seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr10	102815784	102816076	292	+	utr3	WBP1L	0.934757913892989	0.999983935122862	0.722625704620436	1	0.817794091910243	0.996887509924365	0.186629736947289	0.522473925286688	1.40267682325525e-05	8.06834024255172e-05	-0.335844188339399
chr10	102918680	102918900	220	+	exon	CNNM2	0.380420349611219	0.999983935122862	0.290731327464885	1	0.346064454961973	0.996887509924365	0.164500588453535	0.460087540729039	0.00710566245361888	0.0225334458787316	-0.295586952275503
chr10	102919663	102920035	372	+	exon	CNNM2	0.766740870067681	NA	0.859835066573441	1	0.919593919927503	0.996887509924365	0.424053991065554	0.460087540729039	0.00710566245361888	0.0225334458787316	-0.0360335496634844
chr10	103077049	103077393	344	+	utr3	CNNM2	0.882550665421054	0.999983935122862	0.991997291952052	1	0.955407649280406	0.996887509924365	0.521021362109299	0.460087540729039	0.00710566245361888	0.0225334458787316	0.0609338213802604
chr10	103089569	103089786	217	+	utr3	CNNM2	0.974886007961902	0.999983935122862	0.76109351193613	1	0.829152815181601	0.996887509924365	0.229061187568234	0.460087540729039	0.00710566245361888	0.0225334458787316	-0.231026353160805
chr10	103192816	103192919	103	-	intron	NT5C2	0.823244314743499	NA	0.863309666087124	1	0.899768763673932	0.996887509924365	-0.232094277046891	0.151336350937409	0.284297978411858	0.456880323508534	-0.3834306279843
chr10	103277804	103278087	283	+	exon	INA	0.852321922801624	NA	0.716990705796652	1	0.776426898791786	0.996887509924365	0.754232779583968	0.818577734582399	0.000213644525061783	0.000977512392228025	-0.0643449549984312
chr10	103425080	103425438	358	+	exon	PDCD11	0.9260045770033	0.999983935122862	0.916100286578183	1	0.992699912007409	0.996887509924365	-0.186362311635139	-0.255297124936004	0.0268314515047543	0.0700848830758217	0.0689348133008653
chr10	103440408	103440608	200	+	exon	PDCD11	0.0683349912008322	0.999983935122862	0.159236708828625	1	0.27864828803263	0.996887509924365	-0.123834898313763	-0.255297124936004	0.0268314515047543	0.0700848830758217	0.131462226622241
chr10	103440723	103440838	115	+	exon	PDCD11	0.0316754409654132	0.952360394788544	0.0932092433044479	1	0.242156213793642	0.996887509924365	-0.0122647706000901	-0.255297124936004	0.0268314515047543	0.0700848830758217	0.243032354335914
chr10	103445432	103445671	239	+	utr3	PDCD11	0.423202359603801	0.999983935122862	0.542608815953839	1	0.615763783091911	0.996887509924365	-0.144962301737135	-0.255297124936004	0.0268314515047543	0.0700848830758217	0.110334823198869
chr10	103446893	103447168	275	-	utr3	CALHM2	0.201625624915908	0.999983935122862	0.145510904171024	1	0.145306770063398	0.996887509924365	0.247499691405619	0.628359153376636	3.57631522335267e-08	3.08078670065539e-07	-0.380859461971016
chr10	103449546	103449792	246	-	exon	CALHM2	0.709302174658261	0.999983935122862	0.549961184224665	1	0.507513206730658	0.996887509924365	0.520919483756011	0.628359153376636	3.57631522335267e-08	3.08078670065539e-07	-0.107439669620625
chr10	103450236	103450676	440	+	exon	RP11-225H22.7	0.739032366406669	0.999983935122862	0.605641143386835	1	0.52721623165865	0.996887509924365	-0.139195721420618	2.10386896781205	0.328567982827856	NA	-2.24306468923266
chr10	103600018	103600260	242	-	utr3	SH3PXD2A	0.452658198166343	0.999983935122862	0.29248308754191	1	0.488471802254629	0.996887509924365	-0.0100676038796287	0.187858850880599	0.076399028148525	0.166029172903778	-0.197926454760228
chr10	103600358	103600774	416	-	utr3	SH3PXD2A	0.47688989250949	0.999983935122862	0.661094057259915	1	0.66069939939597	0.996887509924365	0.191834354924155	0.187858850880599	0.076399028148525	0.166029172903778	0.00397550404355623
chr10	103600989	103601198	209	-	utr3	SH3PXD2A	0.812177875709579	0.999983935122862	0.584779806893754	1	0.727487352739731	0.996887509924365	-0.0553770340605723	0.187858850880599	0.076399028148525	0.166029172903778	-0.243235884941171
chr10	103601405	103602238	833	-	utr3	SH3PXD2A	0.357901330189592	0.999983935122862	0.518136769310425	1	0.543018353506583	0.996887509924365	0.355872648741178	0.187858850880599	0.076399028148525	0.166029172903778	0.168013797860579
chr10	103602407	103603067	660	-	exon	SH3PXD2A	0.661120392729519	0.999983935122862	0.927425812800392	1	0.974328397559929	0.996887509924365	0.313693651397618	0.187858850880599	0.076399028148525	0.166029172903778	0.125834800517019
chr10	103603143	103603714	571	-	exon	SH3PXD2A	0.655537826751657	0.999983935122862	0.885190189035352	1	0.928469204053107	0.996887509924365	0.310752705926853	0.187858850880599	0.076399028148525	0.166029172903778	0.122893855046254
chr10	103612839	103612990	151	-	exon	SH3PXD2A	0.789747319157374	0.999983935122862	0.572273408758048	1	0.689642448326627	0.996887509924365	0.287104479698549	0.187858850880599	0.076399028148525	0.166029172903778	0.0992456288179505
chr10	103855313	103855535	222	-	utr5	SH3PXD2A	0.266500451372986	0.999983935122862	0.331023063730789	1	0.417218946427593	0.996887509924365	-0.287568199522974	0.187858850880599	0.076399028148525	0.166029172903778	-0.475427050403573
chr10	103967171	103967365	194	+	utr5	SLK	0.227707727917109	0.999983935122862	0.32347276945049	1	0.378804847731849	0.996887509924365	0.943034826721355	0.905777448150813	2.96943029088391e-16	5.55759693781566e-15	0.0372573785705422
chr10	104002357	104002549	192	+	exon	SLK	0.474811106506562	0.999983935122862	0.344114217982483	1	0.533754023272507	0.996887509924365	0.601322523537951	0.905777448150813	2.96943029088391e-16	5.55759693781566e-15	-0.304454924612861
chr10	104002749	104003177	428	+	exon	SLK	0.876858942731801	0.999983935122862	0.905766270421373	1	0.942305651595641	0.996887509924365	0.701327763310818	0.905777448150813	2.96943029088391e-16	5.55759693781566e-15	-0.204449684839994
chr10	104021644	104021755	111	+	exon	SLK	0.708237150389468	0.999983935122862	0.829413882981463	1	0.833454263655356	0.996887509924365	0.693668125107255	0.905777448150813	2.96943029088391e-16	5.55759693781566e-15	-0.212109323043558
chr10	104025551	104025674	123	+	exon	SLK	0.5492411860617	0.999983935122862	0.414723904978956	1	0.50823713811148	0.996887509924365	0.659814505648832	0.905777448150813	2.96943029088391e-16	5.55759693781566e-15	-0.24596294250198
chr10	104254951	104255178	227	+	utr5	GSTO1	0.57195828453545	0.999983935122862	0.743884327901377	1	0.728673355590346	0.996887509924365	0.933922260141687	0.826912269603735	1.22356582681512e-13	1.8572549684916e-12	0.107009990537952
chr10	104268986	104269154	168	+	utr5	GSTO2	0.857893585346641	NA	0.754381420201122	1	0.8395642505511	0.996887509924365	1.23919627416039	0.976155234485417	5.16660648473469e-05	0.000267485141050761	0.263041039674971
chr10	104313298	104314659	1361	-	utr3	ITPRIP	0.66370285245555	0.999983935122862	0.482078185002077	1	0.386782323868646	0.996887509924365	1.3842284731308	1.6905083020768	2.36727915958424e-29	9.37414196546742e-28	-0.306279828945998
chr10	104314822	104314983	161	-	exon	ITPRIP	0.699268296072788	0.999983935122862	0.507661010617892	1	0.469659504085428	0.996887509924365	1.51065665828714	1.6905083020768	2.36727915958424e-29	9.37414196546742e-28	-0.179851643789664
chr10	104315348	104315937	589	-	exon	ITPRIP	0.848863459087072	0.999983935122862	0.969010065457868	1	0.959532475995304	0.996887509924365	1.57583471744514	1.6905083020768	2.36727915958424e-29	9.37414196546742e-28	-0.114673584631662
chr10	110510216	110510732	516	+	utr3	DUSP5	0.595797703990865	0.999983935122862	0.402261968633137	1	0.414176665577241	0.996887509924365	0.919703649916871	1.04065502754378	5.75701408986973e-12	7.54880386840222e-11	-0.12095137762691
chr10	110511107	110511316	209	+	utr3	DUSP5	0.0693557801781941	0.999983935122862	0.0381853123169537	1	0.0911952914308795	0.996887509924365	0.416122846229549	1.04065502754378	5.75701408986973e-12	7.54880386840222e-11	-0.624532181314232
chr10	110964325	110964957	632	+	utr5	SHOC2	0.391795975553526	0.999983935122862	0.286916990180441	1	0.331065815847795	0.996887509924365	-0.280626997410505	0.068388319734981	0.630511877490621	0.776723609234557	-0.349015317145486
chr10	111077425	111077526	101	+	utr5	ADRA2A	0.502170717471457	NA	0.574250773861264	1	0.619969834307997	0.996887509924365	-2.00633347338882	-2.02274708240107	1.69600611707876e-38	9.34640704353489e-37	0.0164136090122491
chr10	111077741	111078180	439	+	utr5	ADRA2A	0.636824138762102	0.999983935122862	0.760758319414074	1	0.774948681120419	0.996887509924365	-2.14918552764695	-2.02274708240107	1.69600611707876e-38	9.34640704353489e-37	-0.126438445245881
chr10	111078737	111079130	393	+	exon	ADRA2A	0.291487537860224	0.999983935122862	0.372985470695633	1	0.399623628977713	0.996887509924365	-2.06047073533662	-2.02274708240107	1.69600611707876e-38	9.34640704353489e-37	-0.0377236529355467
chr10	111079259	111079745	486	+	utr3	ADRA2A	0.739353214198029	0.999983935122862	0.596078823120247	1	0.512058817426592	0.996887509924365	-2.18469155802978	-2.02274708240107	1.69600611707876e-38	9.34640704353489e-37	-0.161944475628708
chr10	112816917	112817351	434	+	utr3	VTI1A	0.320479623753706	0.999983935122862	0.39243619914295	1	0.468901907867077	0.996887509924365	0.114693319262933	0.0290899807359846	0.838150176997897	0.912777151093006	0.0856033385269485
chr10	112817535	112817894	359	+	utr3	VTI1A	0.575112200582191	0.999983935122862	0.399259508360308	1	0.575502869810353	0.996887509924365	-0.243885508941712	0.0290899807359846	0.838150176997897	0.912777151093006	-0.272975489677697
chr10	113165661	113165918	257	+	utr3	TCF7L2	0.146788924714354	0.999983935122862	0.0923306129810335	1	0.133887386208052	0.996887509924365	-1.10254163792303	-0.69210187026047	3.97490522236154e-07	2.93698862966222e-06	-0.410439767662564
chr10	113730201	113730544	343	+	utr3	CASP7	0.483149595134698	0.999983935122862	0.355598266036153	1	0.420999066191384	0.996887509924365	1.48558359343823	1.53167436735474	2.49106785670142e-38	1.36520152511325e-36	-0.046090773916506
chr10	113854715	113854916	201	+	utr5	NHLRC2	0.639441467744539	NA	0.460403215138483	1	0.555243962173386	0.996887509924365	-0.832351612930418	-0.710211116954457	5.24713648907934e-05	0.000271017809963148	-0.122140495975961
chr10	114821823	114821945	122	+	utr5	FAM160B1	0.502810828522856	0.999983935122862	0.38693011966144	1	0.380636289094259	0.996887509924365	-0.0137609770350851	0.146589732071607	0.332043849955766	0.509980486124676	-0.160350709106692
chr10	116672426	116672531	105	-	utr3	HSPA12A	0.618248974513782	NA	0.494251210215597	1	0.681452580669975	0.996887509924365	-0.89756545333148	-0.591370522938671	7.15433758463477e-05	0.000360752510949502	-0.30619493039281
chr10	116674618	116674962	344	-	utr3	HSPA12A	0.0890091951169085	0.999983935122862	0.0438720791109581	1	0.139134490821649	0.996887509924365	-0.960883287367249	-0.591370522938671	7.15433758463477e-05	0.000360752510949502	-0.369512764428578
chr10	117283209	117283466	257	-	utr3	PDZD8	0.542551019825129	NA	0.430513040934475	1	0.49756026445776	0.996887509924365	-1.27228276907195	-0.917451048513157	1.17128749633912e-11	1.49147449549883e-10	-0.354831720558795
chr10	117283626	117284143	517	-	exon	PDZD8	0.601134409487208	0.999983935122862	0.741050259721548	1	0.661084555532916	0.996887509924365	-1.21566421462355	-0.917451048513157	1.17128749633912e-11	1.49147449549883e-10	-0.298213166110395
chr10	117284625	117284981	356	-	exon	PDZD8	0.270446251682212	0.999983935122862	0.16302184944088	1	0.295360549726383	0.996887509924365	-1.17399461110587	-0.917451048513157	1.17128749633912e-11	1.49147449549883e-10	-0.256543562592712
chr10	117285186	117285313	127	-	exon	PDZD8	0.291985463063259	NA	0.191991116661674	1	0.325117522738294	0.996887509924365	-1.14359527247663	-0.917451048513157	1.17128749633912e-11	1.49147449549883e-10	-0.226144223963475
chr10	117486215	117486381	166	-	exon	EMX2OS	0.196269389541924	NA	0.194909780505839	1	0.319703839713731	0.996887509924365	-0.712548755557342	-0.924838517497316	1.11101193404524e-09	1.15824307722142e-08	0.212289761939974
chr10	117490473	117490860	387	-	exon	EMX2OS	0.630940018484803	0.999983935122862	0.772071867763593	1	0.853192223655645	0.996887509924365	-1.18624220856544	-0.924838517497316	1.11101193404524e-09	1.15824307722142e-08	-0.261403691068128
chr10	117543255	117543374	119	+	utr5	EMX2	0.0918291772894282	0.999983935122862	0.053913926785023	1	0.120453570343779	0.996887509924365	-0.170338320618974	0.0152714339771749	0.914686410247454	0.955429036639775	-0.185609754596149
chr10	117548098	117548669	571	+	utr3	EMX2	0.577350438494771	0.999983935122862	0.744552405098618	1	0.752392624907798	0.996887509924365	-0.00408002489996616	0.0152714339771749	0.914686410247454	0.955429036639775	-0.0193514588771411
chr10	118008996	118009168	172	-	utr3	RAB11FIP2	0.487516003429871	0.999983935122862	0.567919239703952	1	0.603827831591025	0.996887509924365	-0.389407880143925	-0.577745332474989	0.000675668583919852	0.00277068810177469	0.188337452331064
chr10	118039028	118039339	311	-	exon	RAB11FIP2	0.781872388092809	0.999983935122862	0.648605642646146	1	0.713865163114836	0.996887509924365	-0.698377643507204	-0.577745332474989	0.000675668583919852	0.00277068810177469	-0.120632311032215
chr10	118040332	118040497	165	+	exon	RP11-354M20.3	0.776255082564632	NA	0.848404714851857	1	0.933234343761414	0.996887509924365	-0.722948085745328	-1.63830517532418	0.481489238434647	NA	0.915357089578847
chr10	118046546	118046703	157	-	utr5	RAB11FIP2	0.736098688141951	0.999983935122862	0.847771921397251	1	0.959969285138325	0.996887509924365	-0.246221932652543	-0.577745332474989	0.000675668583919852	0.00277068810177469	0.331523399822446
chr10	118336283	118336403	120	-	exon	FAM204A	0.756348659696939	0.999983935122862	0.872187009376976	1	0.894882296014907	0.996887509924365	-0.0454070793828123	-0.0643413731027656	0.697519386900481	0.823744694131712	0.0189342937199533
chr10	118685909	118686147	238	-	utr3	CACUL1	0.476222032654022	0.999983935122862	0.337203813483585	1	0.52235129779413	0.996887509924365	0.500588547189139	0.510976082908212	0.000103007972954743	0.000505085312765484	-0.0103875357190729
chr10	118754550	118754940	390	-	utr5	CACUL1	0.908575476239179	0.999983935122862	0.864204329086053	1	0.948605897764961	0.996887509924365	0.294264730178041	0.510976082908212	0.000103007972954743	0.000505085312765484	-0.216711352730171
chr10	119035967	119036190	223	-	utr3	EIF3A	0.379098786830814	0.999983935122862	0.580521284076279	1	0.577787619974192	0.996887509924365	-0.173237153480191	-0.173875027696437	0.0703572963504337	0.155297997585253	0.00063787421624581
chr10	119038193	119038368	175	-	exon	EIF3A	0.0704530653259649	0.999983935122862	0.171634439462564	1	0.197606674054557	0.996887509924365	-0.132055735444145	-0.173875027696437	0.0703572963504337	0.155297997585253	0.0418192922522921
chr10	119042087	119042584	497	-	exon	EIF3A	0.00868830243282813	0.650397409042096	0.161254006722965	1	0.330823052915147	0.996887509924365	0.00780600585825784	-0.173875027696437	0.0703572963504337	0.155297997585253	0.181681033554695
chr10	119049881	119050031	150	-	exon	EIF3A	0.200921611071966	0.999983935122862	0.339420889413285	1	0.297403131022141	0.996887509924365	-0.150505426997244	-0.173875027696437	0.0703572963504337	0.155297997585253	0.0233696006991932
chr10	119058038	119058188	150	-	exon	EIF3A	0.211874266280801	0.999983935122862	0.344476132006783	1	0.32526326745179	0.996887509924365	-0.182398505841064	-0.173875027696437	0.0703572963504337	0.155297997585253	-0.00852347814462773
chr10	119426921	119427046	125	+	intron	GRK5	0.829289989779933	NA	0.751903483203963	1	0.851505333491177	0.996887509924365	1.37633644466233	1.4321013132824	5.24435836688358e-20	1.26112515928004e-18	-0.0557648686200674
chr10	119427355	119427599	244	+	intron	GRK5	0.187240895049394	NA	0.181618344035017	1	0.221756280617999	0.996887509924365	1.86899414203543	1.4321013132824	5.24435836688358e-20	1.26112515928004e-18	0.436892828753036
chr10	119499976	119500179	203	-	utr3	RGS10	0.423431446425054	0.999983935122862	0.321616681138579	1	0.468700498879968	0.996887509924365	0.184932233566129	0.357922545035473	0.00405000889388207	0.0138078924979767	-0.172990311469344
chr10	119575584	119575760	176	-	utr3	TIAL1	0.799225910553427	0.999983935122862	0.595342322112669	1	0.661982588884131	0.996887509924365	-0.0855204328638521	-0.037296366478279	0.724343462265012	0.839756377129255	-0.0482240663855731
chr10	119596832	119597231	399	-	utr5	TIAL1	0.478189708610456	0.999983935122862	0.591976080115151	1	0.665383231707705	0.996887509924365	-0.00552089239564079	-0.037296366478279	0.724343462265012	0.839756377129255	0.0317754740826383
chr10	119676854	119677357	503	+	utr3	BAG3	0.0820773524248038	0.999983935122862	0.0560410764361858	1	0.160561440848072	0.996887509924365	0.190010884518824	0.577233765474014	2.47271217492154e-08	2.19785559311239e-07	-0.38722288095519
chr10	119898451	119898680	229	+	exon	SEC23IP	0.713374710754427	0.999983935122862	0.539752288547923	1	0.607719761421508	0.996887509924365	-0.274669044020208	-0.0307315848366317	0.782743507147589	0.876345848662586	-0.243937459183577
chr10	120908595	120908875	280	+	utr3	WDR11	0.862570883291766	0.999983935122862	0.959211851681113	1	0.985605537453282	0.996887509924365	0.00606848306064522	0.0668389097936022	0.566758891083999	0.726821566917612	-0.0607704267329569
chr10	122210499	122211576	1077	+	utr5	TACC2	0.942841552265827	0.999983935122862	0.798702444360725	1	0.706673432492695	0.996887509924365	-0.505217595433164	-0.315598373901536	0.0207382029839104	0.0563827886799778	-0.189619221531628
