seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr11	49216382	49216730	349	+	exon	Zfp62	0.380272752821781	NA	0.461759775000742	1	0.73444728314647	0.994669971013695	0.427021427636479	0.591409672598637	0.432183669910981	0.214887506645939	0.620219485254283	0.889027258421243	0.217296163265041
chr11	49245398	49245547	150	+	utr5	Mgat1	0.801460117328893	NA	0.627017609170329	1	0.781586598474664	0.994669971013695	0.19134761791127	0.342546772373817	-0.757729859180337	0.828716622278072	0.00987262802435176	0.0922389210202148	-1.58644648145841
chr11	49260689	49262133	1445	+	utr3	Mgat1	0.6149640091147	0.952389574667123	0.358329089698604	1	0.188975247292082	0.994669971013695	0.0381101047348276	0.135713538394148	0.515047718023306	0.828716622278072	0.00987262802435176	0.0922389210202148	-0.313668904254767
chr11	49651242	49651342	101	+	utr3	Flt4	0.681025453298415	NA	0.492575792272118	1	0.669508320681461	0.994669971013695	0.175379128707574	0.324272350383301	0.166516302685107	0.782584601663557	0.0965960619646417	0.400582974559388	-0.61606829897845
chr11	49883279	49883379	101	+	utr3	Mapk9	0.267298396523411	NA	0.126489408108659	1	0.342067858526608	0.994669971013695	0.0204990294746769	0.102760327357563	-0.741228101993602	-0.0562406639692757	0.847995226655311	0.962985330930124	-0.684987438024326
chr11	50168748	50171440	2693	+	utr3	Tbc1d9b	0.471092119941826	0.917794043836808	0.27310874099805	1	0.212985100577357	0.994669971013695	0.00590288715588894	0.0688590079653182	-0.797140805410438	0.0245128805595755	0.925907692882707	0.981654715633656	-0.821653685970013
chr11	50171689	50171888	200	+	utr3	Tbc1d9b	0.75723832758542	NA	0.922385801544061	1	0.956465892569369	0.994669971013695	0.306746758274168	0.47091590502326	-0.331387345280207	0.0245128805595755	0.925907692882707	0.981654715633656	-0.355900225839782
chr11	50199668	50200016	349	+	exon	Mrnip	0.7336459972413	NA	0.95930307466761	1	0.977809869874762	0.994669971013695	0.0131715889227103	0.0875461452808623	-0.653614485225595	-0.373332807151682	0.429954919981703	0.785489220555452	-0.280281678073913
chr11	51970210	51976013	5804	+	utr3	Cdkn2aipnl	0.540916743921924	0.940224872173374	0.753224922506974	1	0.827877809592343	0.994669971013695	0.418698088558743	0.58381153151433	0.292493721313213	0.238774355255183	0.293820121126286	0.679966086869357	0.0537193660580296
chr11	51976747	51977040	294	+	utr3	Cdkn2aipnl	0.266602604110819	NA	0.180854153693289	1	0.0841667661880255	0.99082620737358	0.0165051980277553	0.0947385858548007	-0.516810503056795	0.238774355255183	0.293820121126286	0.679966086869357	-0.755584858311978
chr11	52098831	52099080	250	+	utr5	Ppp2ca	0.0203489170962039	0.30071999665081	0.063370796050152	1	0.0758679329576493	0.971086071499687	0.483446771166686	0.645486662496033	1.14924588952364	0.241633963405243	0.263935788095671	0.652287990273495	0.907611926118401
chr11	52121937	52122386	450	+	utr3	Ppp2ca	0.344842986581031	0.86743164985218	0.164159215093371	1	0.411774505516832	0.994669971013695	0.00839609555750009	0.0757857170738496	-0.133645436370334	0.241633963405243	0.263935788095671	0.652287990273495	-0.375279399775577
chr11	52127379	52127578	200	+	utr3	Ppp2ca	0.964222657481597	NA	0.927088187183632	1	0.748713353239968	0.994669971013695	0.25939587124662	0.420172392590885	0.960456704818449	0.241633963405243	0.263935788095671	0.652287990273495	0.718822741413207
chr11	52403130	52403430	301	+	exon	9530068E07Rik	0.45584649521524	NA	0.320474803628519	1	0.557386659610832	0.994669971013695	0.0196435149540978	0.101087056726415	-0.212909425369305	0.309062534948691	0.341492315113575	0.716688806590681	-0.521971960317996
chr11	53332358	53332705	348	+	utr3	Zcchc10	0.336878230180678	NA	0.263716771928144	1	0.377959774466732	0.994669971013695	0.00147255510211097	0.0614653506783183	-1.33129206925114	-0.401877351263875	0.357210364637606	0.729435000414265	-0.929414717987265
chr11	53350883	53350983	101	+	utr5	Aff4	0.945425946334346	NA	0.994729685177503	1	0.736076143173188	0.994669971013695	0.120135341369216	0.256593156950142	-0.426874141493715	-0.23553590368265	0.281302440628461	0.668708576180194	-0.191338237811064
chr11	53351083	53368126	17044	+	utr5	Aff4	0.0665219849730825	NA	0.131929655995258	1	0.389877499207641	0.994669971013695	0.853807320685627	0.926647628089914	0.565079939405175	-0.23553590368265	0.281302440628461	0.668708576180194	0.800615843087826
chr11	53368689	53373030	4342	+	exon	Aff4	0.374925875021082	0.88652303504977	0.612092615851203	1	0.692480833974436	0.994669971013695	0.0986609134897329	0.228335991327689	0.0518754978561878	-0.23553590368265	0.281302440628461	0.668708576180194	0.287411401538838
chr11	53398365	53404414	6050	+	exon	Aff4	0.2513352200705	0.796744410582303	0.40103493757793	1	0.462891700171297	0.994669971013695	0.723287330006777	0.838467843321478	0.188079012942156	-0.23553590368265	0.281302440628461	0.668708576180194	0.423614916624806
chr11	53411999	53415630	3632	+	utr3	Aff4	0.309135959743631	0.845750465923634	0.210737636876494	1	0.271597066024013	0.994669971013695	0.0138613888353309	0.0883597253875744	-0.405479993182113	-0.23553590368265	0.281302440628461	0.668708576180194	-0.169944089499463
chr11	53465566	53465716	151	+	exon	Shroom1	0.11789266788453	NA	0.0245284737984336	1	0.200780028993753	0.994669971013695	0.234344723100571	0.391781491022856	0.47620608082863	-0.00850343488092174	0.99431561288356	0.997733743454844	0.484709515709551
chr11	53536694	53537563	870	+	exon	Sept8	0.423189993233723	0.904538730222623	0.599436598572188	1	0.727514127444036	0.994669971013695	0.51663692505618	0.674823319135466	0.297151140815853	-0.21009265356276	0.407985875734458	0.771212966943721	0.507243794378614
chr11	53541929	53542228	300	+	utr3	Sept8	0.717154593580404	NA	0.538228090891602	1	0.678301557346526	0.994669971013695	0.028603070411314	0.118472026414051	-0.484434119795753	-0.21009265356276	0.407985875734458	0.771212966943721	-0.274341466232992
chr11	54438249	54438348	100	+	utr5	Fnip1	0.0619860229965187	NA	0.106874978281851	1	0.0838213369075618	0.99082620737358	0.707639468327123	0.826770190768114	0.389064006124376	-1.01771000211113	0.000973708650947616	0.0160036609924097	1.4067740082355
chr11	54503461	54503561	101	+	exon	Fnip1	0.0399477451267249	NA	0.0557663027578952	1	0.116475653425611	0.994669971013695	0.218841162468711	0.373387310065758	-0.0579506313947999	-1.01771000211113	0.000973708650947616	0.0160036609924097	0.959759370716329
chr11	54691300	54691700	401	+	exon	Rapgef6	0.164839084634589	NA	0.115915930930288	1	0.0682655899650899	0.961450084201208	0.0116228972324469	0.0847298916646762	-0.63441010896119	0.125629931236143	0.645875059847048	0.901013054613903	-0.760040040197333
chr11	54696635	54696835	201	+	utr3	Rapgef6	0.849223575300106	NA	0.642773800217603	1	0.94112103134437	0.994669971013695	0.140256336396409	0.281713034398911	0.259014446185268	0.125629931236143	0.645875059847048	0.901013054613903	0.133384514949124
chr11	55233443	55233841	399	+	utr3	Slc36a1	0.572537808554674	NA	0.401304572895273	1	0.447189057796891	0.994669971013695	0.0329509160055698	0.126424387151925	-0.64362162265435	-0.35208976348837	0.36040438692536	0.731942138786207	-0.29153185916598
chr11	55469735	55485658	15924	+	utr5	G3bp1	0.053459353694624	0.460405513207657	0.139780384850545	1	0.330757874702576	0.994669971013695	0.303116100757971	0.466761259304137	1.07027963920631	0.29013450628468	0.13151368776331	0.473632167009908	0.780145132921634
chr11	55487236	55487485	250	+	exon	G3bp1	0.270705920625933	0.818090560958802	0.460062796257049	1	0.663717266115587	0.994669971013695	0.714035054534156	0.831269902445514	0.660722225366272	0.29013450628468	0.13151368776331	0.473632167009908	0.370587719081593
chr11	55499765	55500162	398	+	utr3	G3bp1	0.500607612477962	0.930275909770702	0.317901174351555	1	0.312429613062358	0.994669971013695	0.00687874457553173	0.0719526182436191	-0.104814362678389	0.29013450628468	0.13151368776331	0.473632167009908	-0.394948868963068
chr11	57529552	57530196	645	+	exon	Mfap3	0.75101991891335	0.972220155919054	0.955850491187919	1	0.990342705883001	0.994669971013695	0.0312978563346956	0.123202499434215	0.371242697586098	0.117114279448872	0.65962684699467	0.904966597591079	0.254128418137225
chr11	57531188	57531683	496	+	utr3	Mfap3	0.345085687222805	0.86743164985218	0.537593764872677	1	0.476472383331051	0.994669971013695	0.493142520329266	0.654030071334492	0.276370709104686	0.117114279448872	0.65962684699467	0.904966597591079	0.159256429655814
chr11	57783802	57784930	1129	+	utr3	Galnt10	0.631477791672705	NA	0.421899011617235	1	0.629562758524847	0.994669971013695	0.0337228705007373	0.127836600774147	0.551877405118054	0.526844730097481	0.0548088580178759	0.287506007138703	0.0250326750205733
chr11	57802116	57802212	97	+	exon	Sap30l	0.826262730279484	NA	0.611145517625164	1	0.890593919274942	0.994669971013695	0.0823053113753025	0.205399641073336	-0.0705216028371926	-0.0745746593107493	0.794620876327042	0.948015183511126	0.00405305647355671
chr11	58040742	58042236	1495	+	exon	Larp1	0.002288529627924	0.160354903584192	0.00374700178154697	1	0.0368411612374329	0.854081946376375	0.356357044388665	0.522859599443233	1.27489979564448	0.0315252377795609	0.867265208240898	0.967757412339621	1.24337455786492
chr11	58048103	58049902	1800	+	exon	Larp1	0.509039913152631	0.930719066918253	0.76930672586927	1	0.81674324325824	0.994669971013695	0.2561918769851	0.416602444247363	0.182125424022588	0.0315252377795609	0.867265208240898	0.967757412339621	0.150600186243027
chr11	58057276	58058944	1669	+	utr3	Larp1	0.324296734265828	0.857506311477421	0.164882149902602	1	0.0914459769531663	0.994669971013695	0.000290129883605106	0.0439494022773807	-0.551161567471418	0.0315252377795609	0.867265208240898	0.967757412339621	-0.582686805250979
chr11	58059143	58059492	350	+	utr3	Larp1	0.610485406666004	0.952389574667123	0.834777127226765	1	0.854951436130947	0.994669971013695	0.0517991110120299	0.159043410133307	0.375710207168227	0.0315252377795609	0.867265208240898	0.967757412339621	0.344184969388666
chr11	58059592	58059841	250	+	utr3	Larp1	0.689373546175334	0.962741235190523	0.487373033378297	1	0.21730579547848	0.994669971013695	0.0273951078342334	0.116184258821987	0.134416959064146	0.0315252377795609	0.867265208240898	0.967757412339621	0.102891721284585
chr11	58060240	58060539	300	+	utr3	Larp1	0.629787668873591	0.952389574667123	0.376688272596063	1	0.342086150177959	0.994669971013695	0.00558166443405883	0.0683854685570922	-0.118306031215098	0.0315252377795609	0.867265208240898	0.967757412339621	-0.149831268994659
chr11	58187935	58188033	99	+	exon	Gm12250	0.362950962376856	NA	0.174776400597104	1	0.635418138931151	0.994669971013695	0.715187162318822	0.83218032678142	0.964515408991447	0.750397760689132	0.565764599919873	0.862656918195357	0.214117648302315
chr11	58206309	58206408	100	+	utr3	Igtp	0.80841396464538	NA	0.684287288259436	1	0.822061832706355	0.994669971013695	0.472364458699638	0.63547626153012	-0.707560685234618	0.962681952371355	0.448271556369615	0.798010501535157	-1.67024263760597
chr11	58331300	58337818	6519	+	utr5	Sh3bp5l	0.364587297665329	0.88089025581328	0.199207773180129	1	0.348483349452887	0.994669971013695	0.0308510051108662	0.122223085630614	-0.220041653869239	0.351639221041464	0.128820563021448	0.46806852742253	-0.571680874910703
chr11	58338017	58338116	100	+	exon	Sh3bp5l	0.297726875213355	NA	0.502250523710691	1	0.511755652617012	0.994669971013695	0.0472111805260655	0.151255508768666	0.519225448843929	0.351639221041464	0.128820563021448	0.46806852742253	0.167586227802465
chr11	58341336	58346289	4954	+	exon	Sh3bp5l	0.65801946934152	0.955346383577543	0.380783727672142	1	0.627757974978292	0.994669971013695	0.101330013795945	0.231856868495321	0.233704624042784	0.351639221041464	0.128820563021448	0.46806852742253	-0.11793459699868
chr11	58878848	58880355	1508	+	exon	2810021J22Rik	0.091915575454175	NA	0.115049805529424	1	0.186140589945671	0.994669971013695	0.757460134875462	0.861304642243062	-0.591493396364477	-0.285272459372969	0.564530847178601	0.861887159830929	-0.306220936991509
chr11	58954934	58955284	351	+	utr3	Hist3h2a	0.314557083718085	NA	0.249489638857673	1	0.331898606395524	0.994669971013695	0.000325586257161614	0.0472242042710063	-1.11885019843149	-1.00170482681833	0.496179639149353	0.824587962463884	-0.117145371613157
chr11	58990166	58990762	597	+	utr3	Trim11	0.325151876473107	0.857506311477421	0.188643730531038	1	0.202645574449419	0.994669971013695	0.0218148615481767	0.105541226968302	-0.832813273798339	-0.366929680108691	0.137388310379706	0.483432307053084	-0.465883593689649
chr11	58991110	58991359	250	+	utr3	Trim11	0.086237018990788	NA	0.0725935610123969	1	0.0972112047247113	0.994669971013695	0.00735825957391811	0.0733456283141326	-1.40508534817754	-0.366929680108691	0.137388310379706	0.483432307053084	-1.03815566806885
chr11	59209140	59210023	884	+	exon	2310033P09Rik	0.00743710571184247	NA	0.0176832793453353	1	0.150445044891045	0.994669971013695	0.126365939675847	0.264826519031398	1.10771335155548	0.12026480626667	0.756886328140158	0.937246833843507	0.987448545288807
chr11	59331019	59331267	249	+	exon	Wnt9a	0.622374664537276	NA	0.448130974173886	1	0.456959286445304	0.994669971013695	0.151145180129791	0.295117428697294	1.67307951981062	1.68458111809513	0.00193879013733584	0.0275662105637869	-0.0115015982845093
chr11	59333304	59333403	100	+	utr3	Wnt9a	0.342440903047109	NA	0.189960173800972	1	0.0872888458146563	0.99355598227824	0.22933005893541	0.385330923872214	1.10240972123736	1.68458111809513	0.00193879013733584	0.0275662105637869	-0.582171396857765
chr11	59455007	59455632	626	+	utr3	Jmjd4	0.7471460091884	NA	0.556411527013604	1	0.384173021776577	0.994669971013695	0.0334012634884726	0.12738962085338	-0.0669561724300854	0.410402522719422	0.239777401737817	0.625954411968378	-0.477358695149508
chr11	59455731	59456030	300	+	utr3	Jmjd4	0.383847607057298	NA	0.235381042770988	1	0.33559056486501	0.994669971013695	0.0304666033702663	0.121450959798743	0.138540680495089	0.410402522719422	0.239777401737817	0.625954411968378	-0.271861842224333
chr11	59737136	59737335	200	+	exon	Mprip	0.410975316055952	NA	0.581694045097969	1	0.818868871684129	0.994669971013695	0.187488809013015	0.33862194066593	0.906056885932388	0.494953730855215	0.0162652533894406	0.130816284133139	0.411103155077173
chr11	59752543	59752943	401	+	exon	Mprip	0.355319321607747	0.876606192712454	0.198840554896502	1	0.348310508941141	0.994669971013695	0.00288359774327018	0.0636372865406831	-0.00704339749864467	0.494953730855215	0.0162652533894406	0.130816284133139	-0.501997128353859
chr11	59757638	59758037	400	+	exon	Mprip	0.644827633333756	NA	0.782024337288111	1	0.936936139281741	0.994669971013695	0.838555313545606	0.916853490131918	1.85269862900696	0.494953730855215	0.0162652533894406	0.130816284133139	1.35774489815175
chr11	59758137	59758237	101	+	exon	Mprip	0.907599408289755	NA	0.99764459010722	1	0.954019817005021	0.994669971013695	0.739224261852153	0.84850191340569	1.52762807757287	0.494953730855215	0.0162652533894406	0.130816284133139	1.03267434671765
chr11	59759834	59759984	151	+	exon	Mprip	0.915240403056494	NA	0.763814691647264	1	0.847878020356886	0.994669971013695	0.16380211046438	0.309986890024755	1.00493125135823	0.494953730855215	0.0162652533894406	0.130816284133139	0.509977520503015
chr11	59760084	59760233	150	+	exon	Mprip	0.648362754554133	NA	0.418045697665585	1	0.548014802257218	0.994669971013695	0.267837084259014	0.428678257132644	0.728612819320484	0.494953730855215	0.0162652533894406	0.130816284133139	0.233659088465269
chr11	59760583	59760682	100	+	exon	Mprip	0.732474815500391	NA	0.783900742257326	1	0.612540085908976	0.994669971013695	0.670547860852732	0.799123087211349	1.65221287716978	0.494953730855215	0.0162652533894406	0.130816284133139	1.15725914631457
chr11	59760782	59760982	201	+	exon	Mprip	0.998129626494129	NA	0.854293390955534	1	0.918516781501487	0.994669971013695	0.403753327420277	0.570195922942968	0.862942830788363	0.494953730855215	0.0162652533894406	0.130816284133139	0.367989099933148
chr11	59761182	59764383	3202	+	exon	Mprip	0.0937910568245571	NA	0.137436571225798	1	0.204841824683196	0.994669971013695	0.779929698447073	0.877098506122938	1.45209492912696	0.494953730855215	0.0162652533894406	0.130816284133139	0.957141198271747
chr11	59875893	59876041	149	+	utr3	Nt5m	0.0317641138113833	NA	0.00519417855218365	1	0.0576815489451879	0.926389209006374	0.0624429583341537	0.175709750353117	-0.286333550697721	0.456637645726295	0.545480437667811	0.85236018615039	-0.742971196424015
chr11	59948304	59961024	12721	+	utr3	Med9	0.418513241813616	0.902893684898349	0.651469033115296	1	0.66856460806798	0.994669971013695	0.292033468015196	0.455147289405201	0.658450873780952	0.454922014072718	0.113121082532271	0.437351636079078	0.203528859708234
chr11	59961615	59961959	345	+	utr3	Med9	0.503721835240891	NA	0.343126697902558	1	0.383001456996729	0.994669971013695	0.0062146816793468	0.070068621001983	0.142546747783203	0.454922014072718	0.113121082532271	0.437351636079078	-0.312375266289515
chr11	60185494	60186493	1000	+	exon	Rai1	0.456463438650162	0.913704102945511	0.7218926349747	1	0.87725430858244	0.994669971013695	0.0112698702300699	0.0836776744380166	-0.0795006073825147	-0.463561519112102	0.0504095721316797	0.27459900714224	0.384060911729587
