seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr11	72447779	72447961	183	+	exon	Mybbp1a	0.0157895123342114	0.167459465405586	0.0382822170117878	1	0.0668953383579807	0.253711277919178	0.807701525823873	0.887500054529639	0.718823098004383	0.102830823927149	0.0713312779972777	0.246301104453538	0.615992274077234
chr11	72450944	72451600	657	+	utr3	Mybbp1a	0.438720611959923	0.798869948919891	0.988908515432312	1	0.939950338593554	0.987964111191542	0.613158866003371	0.777078833616578	0.381907639829526	0.102830823927149	0.0713312779972777	0.246301104453538	0.279076815902377
chr11	72683634	72683791	158	+	utr3	Ube2g1	0.0844790273854087	0.40541849027543	0.00670557495656426	1	0.0192909174364427	0.116172185906064	0.119088070744517	0.470437752678816	-0.587905559497183	0.0393558874608927	0.630864027825977	0.834916753105349	-0.627261446958076
chr11	72767595	72768042	448	+	utr3	Ankfy1	0.708062464348673	0.917553813619792	0.308974420572389	1	0.246767908111982	0.535343887521625	0.0208619866662675	0.419467059977788	-0.462337014769257	-0.121356160446871	0.166221905981344	0.417941603809497	-0.340980854322386
chr11	72768432	72768655	224	+	utr3	Ankfy1	0.641944429935717	0.893200920051262	0.255150224978752	1	0.155550452312049	0.415603567434232	0.4587824624776	0.684307006295603	-0.175819699679858	-0.121356160446871	0.166221905981344	0.417941603809497	-0.0544635392329868
chr11	72770754	72770999	246	+	utr3	Ankfy1	0.509910818604421	0.843563585631865	0.226857513192246	1	0.312093759533404	0.607204268320419	0.106541008935912	0.461344335145252	-0.616663282198493	-0.121356160446871	0.166221905981344	0.417941603809497	-0.495307121751622
chr11	72778167	72778266	100	-	utr3	Cyb5d2	0.379543544720239	NA	0.113290553890056	1	0.050206738594916	0.212504336330888	0.177515396958133	0.505852434348009	-0.878635139204486	0.528229326701982	0.095160812632136	0.294717999757305	-1.40686446590647
chr11	72778332	72778474	143	-	utr3	Cyb5d2	0.857194045211904	NA	0.561059294753219	1	0.604569792428943	0.83427708309109	0.2624016357211	0.562924039802605	0.955880028774838	0.528229326701982	0.095160812632136	0.294717999757305	0.427650702072857
chr11	72926402	72926607	206	+	utr3	Zzef1	0.207330492060881	NA	0.228636900534512	1	0.0952367714436669	0.312319682202369	0.842428614798081	0.907897332201408	1.30022220557276	-0.0248993555558272	0.863357844629561	0.946309796751273	1.32512156112859
chr11	72926761	72926929	169	+	utr3	Zzef1	0.103670687621734	NA	0.0097189309772308	1	0.0071584998664243	0.0601483923494571	0.0270138781726766	0.419467059977788	-0.730555750870219	-0.0248993555558272	0.863357844629561	0.946309796751273	-0.705656395314392
chr11	72992013	72992120	108	+	utr3	Atp2a3	0.798721294858258	NA	0.936352194375633	1	0.798078948963878	0.932235388956275	0.479863911082019	0.695120026594459	-1.63811913853842	-1.23338173787148	2.27696496043617e-13	2.87951735459604e-11	-0.404737400666935
chr11	73041254	73041383	130	+	utr3	Camkk1	0.638628597854899	NA	0.391005359154349	1	0.522296603073629	0.780461197795561	0.282482967189707	0.574728067311685	0.265466214371949	0.0589009029524958	0.813200128930087	0.924106270429154	0.206565311419453
chr11	73135681	73136232	552	-	utr3	Haspin	0.913497455748489	0.981583354271525	0.601502528708977	1	0.341959582639085	0.634331720438042	0.0801661586322187	0.443892405223033	0.109467857575377	0.00258744804985172	0.98531403308206	0.995297615844595	0.106880409525525
chr11	73136319	73136448	130	-	exon	Haspin	0.850493821660165	NA	0.85409874817697	1	0.975601758038117	0.98801637840003	0.302157944803998	0.587545365982569	0.537563688965597	0.00258744804985172	0.98531403308206	0.995297615844595	0.534976240915746
chr11	73137370	73137624	255	-	exon	Haspin	0.949305982308147	NA	0.551983841774547	1	0.63296188808948	0.850988496836285	0.175711649441965	0.504507307402017	-0.45294656071915	0.00258744804985172	0.98531403308206	0.995297615844595	-0.455534008769001
chr11	73176220	73176388	169	-	utr3	Emc6	0.0169831068379867	0.173717320793875	0.000155146280557012	1	0.00173863520015234	0.0233375883797636	0.0986682701878124	0.455721283170184	-0.296192271508441	0.522482881544191	4.29507806667287e-09	2.26494888936749e-07	-0.818675153052631
chr11	73184263	73184421	159	-	utr3	Ctns	0.0370021410861209	NA	0.0563190977352218	1	0.00394110304743627	0.0399902131984639	0.344166852806388	0.61642567132321	1.49376746361087	0.0696456928348002	0.688408448536846	0.866652160908134	1.42412177077607
chr11	73184493	73184771	279	-	utr3	Ctns	0.279397707874488	NA	0.097480490909324	1	0.0314474912981821	0.159467615257759	0.216671853595454	0.532674472015319	-0.530377500276672	0.0696456928348002	0.688408448536846	0.866652160908134	-0.600023193111472
chr11	73224029	73224130	102	+	utr3	Shpk	0.720820379934711	NA	0.847326742455154	1	0.913964165936672	0.983253246336504	0.828486396791663	0.899986079336144	0.588575706959382	-0.00938363473532541	0.985875539126368	0.995349505720575	0.597959341694707
chr11	74661552	74661868	317	+	exon	Cluh	0.105445561709454	0.455029679632499	0.0104982309241004	1	0.031066108872861	0.158555864968265	0.0434491616443706	0.430453759909504	-1.01289637219762	-0.241064053811916	0.00300094156858264	0.0253945848473988	-0.7718323183857
chr11	74669476	74669829	354	+	utr3	Cluh	0.424962114736744	0.790344150675787	0.0848529002808507	1	0.0123887314328442	0.0874779471883592	0.356890077867739	0.623382617423568	-0.370031212690049	-0.241064053811916	0.00300094156858264	0.0253945848473988	-0.128967158878133
chr11	74724198	74724302	105	-	utr5	Pafah1b1	0.611615417912696	NA	0.781218713918682	1	0.448434403925705	0.724516066504637	0.755117613417464	0.858026079895308	0.920906868525115	-0.101558865711934	0.0818736124002394	0.267903641150568	1.02246573423705
chr11	74817455	74817648	194	+	utr3	Mettl16	0.852273960211078	0.967315789628513	0.35628750561557	1	0.417540489944361	0.699315650231904	0.240246746016952	0.548261352370729	-0.106696504055393	0.0395209654649396	0.598826263568792	0.816081531413147	-0.146217469520332
chr11	74836511	74836860	350	+	exon	Mnt	0.972378284972706	NA	0.673156272123209	1	0.679371226269732	0.877438830136242	0.258207600151221	0.561611469063398	0.335834489525666	-0.101908984258318	0.42705205178765	0.698081260162738	0.437743473783984
chr11	74898158	74898257	100	+	exon	Tsr1	0.0303333451618201	NA	0.0383414722264266	1	0.0057163454556507	0.0516807273059404	0.345927610173459	0.617244491220439	1.30191842763749	0.0184523687327988	0.834987020238482	0.933244903634795	1.28346605890469
chr11	74900392	74900589	198	+	utr3	Tsr1	0.67645056705856	0.90645409438579	0.287547368591201	1	0.183585811406457	0.457208089978116	0.143302646027778	0.486081899408534	-0.00283087971521042	0.0184523687327988	0.834987020238482	0.933244903634795	-0.0212832484480092
chr11	74902135	74902240	106	+	utr3	Tsr1	0.0632073495658978	0.355023041041735	0.114245998135549	1	0.0623076605556505	0.243789250676333	0.205692473470825	0.523964382763572	0.975713449194664	0.0184523687327988	0.834987020238482	0.933244903634795	0.957261080461865
chr11	74929056	74929347	292	+	exon	Smg6	0.697187760761831	NA	0.339359859044763	1	0.431960892731462	0.71021975604367	0.225323267067641	0.537685449752541	0.0274761462033587	-0.0403088183837715	0.720519646771904	0.884946836104749	0.0677849645871302
chr11	74929430	74929653	224	+	exon	Smg6	0.782478547777187	NA	0.993330403124577	1	0.878298053297734	0.969737490336841	0.201140870255192	0.520784936934469	-0.104907577338387	-0.0403088183837715	0.720519646771904	0.884946836104749	-0.064598758954616
chr11	74930249	74930564	316	+	exon	Smg6	0.783466298796198	NA	0.895874474931224	1	0.862353344391757	0.961278533178372	0.130865065007038	0.476430086366714	0.195799581160661	-0.0403088183837715	0.720519646771904	0.884946836104749	0.236108399544433
chr11	75177641	75177886	246	-	utr3	Ovca2	0.583989158392312	0.869466062517565	0.19007706735522	1	0.0858558821771562	0.293397919349307	0.493797732426043	0.702928346496551	0.0579710879312521	-0.0145870594165564	0.954841110148368	0.983426580379037	0.0725581473478086
chr11	75301031	75301310	280	-	utr3	Rpa1	0.00191982413957312	0.0485301667127022	1.15789266643157e-05	0.162753393193622	7.50213328445385e-05	0.00249331462538257	0.0617452309299614	0.434773646669461	-1.09083619571229	-0.128198530961358	0.0324020696192417	0.144262225212359	-0.962637664750932
chr11	75348151	75348271	121	-	utr5	Rpa1	0.00637346612576073	0.0970824536828938	0.00607860682614734	1	0.00175625249592631	0.0235019119445413	0.560796450758069	0.744328878769358	1.20786808758192	-0.128198530961358	0.0324020696192417	0.144262225212359	1.33606661854328
chr11	75405015	75405202	188	+	utr3	Smyd4	0.269422930753397	NA	0.32413616522262	1	0.350192534613641	0.642349646935747	0.99431503671016	1	0.196910177680888	-0.244989473198543	0.207189576172187	0.474161399356524	0.441899650879431
chr11	75452414	75452590	177	-	exon	Wdr81	0.508857642490285	NA	0.701787624247256	1	0.696257504838594	0.884969573520389	0.738732432607619	0.848504254309029	1.04386168553381	0.150064914035742	0.425907609073465	0.696819133292452	0.893796771498071
chr11	75453359	75453481	123	-	exon	Wdr81	0.691797334642202	NA	0.865926777234485	1	0.935824267258529	0.987479854438066	0.878172785499077	0.929443843694096	0.237224619037264	0.150064914035742	0.425907609073465	0.696819133292452	0.0871597050015215
chr11	75470626	75470738	113	+	utr3	Tlcd2	0.0159224050912817	NA	0.0019964417125334	1	0.00334393439599898	0.0359479295205418	0.00389416592315761	0.419467059977788	-1.86468418430658	0.530755571869779	0.288361518389755	0.569962607549532	-2.39543975617635
chr11	75572601	75572708	108	+	utr3	Slc43a2	0.654365608142366	NA	0.742875842395785	1	0.684714026850621	0.87962866840587	0.862065704753454	0.921340848724038	0.764005972476631	0.0661049722608845	0.732259591825303	0.887890235791866	0.697901000215746
chr11	75679481	75679707	227	+	exon	Crk	0.335204555447011	NA	0.0890814457132309	1	0.111059731474128	0.344066450374334	0.115719748234284	0.468792918500319	-0.286255048388317	0.0400410172837025	0.598969433150485	0.816136821653435	-0.326296065672019
chr11	75692265	75692572	308	+	exon	Crk	0.741947297558034	0.932520903868155	0.204855850829128	1	0.151693537661562	0.4100185387958	0.213562608407017	0.530350819890295	-0.185894312819109	0.0400410172837025	0.598969433150485	0.816136821653435	-0.225935330102812
chr11	75703455	75703730	276	+	utr3	Crk	0.48429450569284	0.826593605058589	0.893709193793718	1	0.875990278858644	0.968927372506303	0.203997247310524	0.523011962982653	0.145411482001547	0.0400410172837025	0.598969433150485	0.816136821653435	0.105370464717844
chr11	75703853	75704153	301	+	utr3	Crk	0.291125344483467	0.687042008228156	0.634738307740548	1	0.438135461619704	0.716047773936485	0.0593757439215188	0.432790934472298	0.401944923721484	0.0400410172837025	0.598969433150485	0.816136821653435	0.361903906437781
chr11	75705562	75705787	226	+	utr3	Crk	0.743996906152187	0.932624443403857	0.625823123025417	1	0.706546259143061	0.888909056351264	0.48043569375259	0.6956362366119	-0.064993496045999	0.0400410172837025	0.598969433150485	0.816136821653435	-0.105034513329702
chr11	75733007	75733167	161	+	utr5	Ywhae	0.000196948589487581	0.0118185986905325	0.000695700040586068	1	0.012114568494903	0.0858878621686716	0.804578948736523	0.885787617123771	1.06803622998862	0.0735895152366199	0.174039905816689	0.427154642843107	0.994446714751995
chr11	75751917	75752150	234	+	exon	Ywhae	0.00337036761487883	0.0685894232581573	0.0302994210970483	1	0.0840222569863956	0.290079712205097	0.950323254954137	0.9750472239757	0.801759414574252	0.0735895152366199	0.174039905816689	0.427154642843107	0.728169899337632
chr11	75756915	75757071	157	+	exon	Ywhae	0.012958770427563	0.149398238377537	0.0660434993292411	1	0.108527929056435	0.339037800797427	0.0640246751812672	0.437518305789548	1.12744865364341	0.0735895152366199	0.174039905816689	0.427154642843107	1.05385913840679
chr11	75764668	75765653	986	+	utr3	Ywhae	0.127167524082199	0.497769445404474	0.486923890887889	1	0.430747370142476	0.708872873805488	0.639068211785069	0.79283637361885	0.445484796133173	0.0735895152366199	0.174039905816689	0.427154642843107	0.371895280896553
chr11	76210593	76210767	175	-	utr3	Glod4	0.193764309414145	0.593810221037412	0.0670648150726863	1	0.00734620912601453	0.0612169681024801	0.396451644637105	0.647475185692945	-0.151075883077915	0.0907704735286514	0.2952792453881	0.576708699200725	-0.241846356606566
chr11	76211516	76211685	170	-	utr3	Glod4	0.131379671509277	0.504328416438838	0.25705366859612	1	0.21202319542596	0.494615983002265	0.576595144283778	0.753988552024543	0.734313306685954	0.0907704735286514	0.2952792453881	0.576708699200725	0.643542833157302
chr11	76212656	76213121	466	-	utr3	Glod4	0.751020410691087	0.935540448074125	0.680970582411521	1	0.590858682826452	0.826128503995349	0.208057457487014	0.527025344653414	0.338340772135252	0.0907704735286514	0.2952792453881	0.576708699200725	0.247570298606601
chr11	76213420	76213526	107	-	utr3	Glod4	0.29149317923182	NA	0.45758458812203	1	0.462230807995094	0.735934543148063	0.763244216172759	0.862342320052184	0.722538853701295	0.0907704735286514	0.2952792453881	0.576708699200725	0.631768380172644
chr11	76250096	76250484	389	+	utr3	Mrm3	0.713950801759497	0.919152466012223	0.277150993499145	1	0.264500361850331	0.556076898339926	0.145563051357776	0.488564550270931	0.13270419143209	0.313278264998449	0.121426957080712	0.343791330806046	-0.180574073566359
chr11	76258154	76258277	124	-	utr3	Nxn	0.905632873032915	0.979246623815839	0.58110683323338	1	0.521711262834176	0.780179685883828	0.366593140272371	0.629728910455742	0.000180509850043224	0.136636538244785	0.13900308246198	0.374486639990606	-0.136456028394742
chr11	76258421	76258639	219	-	utr3	Nxn	0.95443138106576	0.990191582259538	0.53095885374938	1	0.4093427782944	0.693321576156492	0.616599392912804	0.779075389550104	0.222497213340381	0.136636538244785	0.13900308246198	0.374486639990606	0.0858606750955962
chr11	76418826	76419123	298	-	utr3	Abr	0.130708539583633	0.503212638031481	0.211808376893871	1	0.0646644065494307	0.248825295065161	0.396102716346765	0.64720395361079	0.361743146662578	-0.247550971105346	0.00723160158356209	0.0497327363687266	0.609294117767925
chr11	76622453	76622707	255	-	utr5*	Abr	0.887582706259987	NA	0.821507528724572	1	0.918129059132936	0.984738581412819	0.563230063673759	0.745794367902741	-0.0944440334808418	-0.247550971105346	0.00723160158356209	0.0497327363687266	0.153106937624504
chr11	76729663	76730098	436	-	utr3	Gosr1	0.816941011833474	0.957789753450077	0.341626571142763	1	0.274353583802462	0.566802573978587	0.381780659086388	0.638131402772226	-0.340677931603079	-0.0114363125616455	0.923019515258447	0.970648559907301	-0.329241619041434
chr11	76779431	76779592	162	-	utr3	Cpd	0.784916715248635	NA	0.874488046614594	1	0.898081204814249	0.977682372975701	0.400914522784343	0.650710513995268	0.545869941967264	0.132991291216051	0.243424660757051	0.518753942365393	0.412878650751213
chr11	76779896	76780063	168	-	utr3	Cpd	0.764717301674802	NA	0.94584444488655	1	0.96710097577322	0.987964111191542	0.161856174998224	0.496402484097046	0.480058399902697	0.132991291216051	0.243424660757051	0.518753942365393	0.347067108686646
chr11	76781701	76782032	332	-	utr3	Cpd	0.442456733362249	NA	0.150044144764636	1	0.126730582764676	0.373180447334086	0.191251026209403	0.515100301628689	-0.00132703300353622	0.132991291216051	0.243424660757051	0.518753942365393	-0.134318324219587
chr11	76782093	76782276	184	-	utr3	Cpd	0.0798401924109511	NA	0.0058338632545577	1	0.0023500015612355	0.0283601192620513	0.0456032929405153	0.430453759909504	-1.09478106871195	0.132991291216051	0.243424660757051	0.518753942365393	-1.227772359928
chr11	76986625	76986834	210	+	utr3	Blmh	0.222921421475469	0.631626043725104	0.0213458888349395	1	0.047963392893626	0.205964730539265	0.224635285594115	0.537508332551757	-0.561024280859011	-0.035619583373769	0.612269559371138	0.824366881101243	-0.525404697485242
chr11	77045591	77046446	856	-	utr3	Nsrp1	0.0641682571341346	0.356993132598066	0.222851918634891	1	0.103598027755383	0.329604691451846	0.849386412861208	0.912459354737813	0.562844971272205	0.0767354788589308	0.519091322764413	0.76546634488408	0.486109492413274
chr11	77049262	77049428	167	-	exon	Nsrp1	0.499468515222586	NA	0.689647758659572	1	0.347536496664809	0.639872181433685	0.114720664582919	0.46779505178988	0.56046713878814	0.0767354788589308	0.519091322764413	0.76546634488408	0.483731659929209
chr11	77294190	77294295	106	+	exon	Gm12346	0.0048769557844712	NA	0.000162436620040871	1	0.000198453130492324	0.00517440040793799	0.0442270295088064	0.430453759909504	1.94928415552491	0.0557114337712723	0.80587635448323	0.920751150203442	1.89357272175363
chr11	77296386	77296485	100	+	intron	Ssh2	0.65812611469119	0.898839085461349	0.939076898671875	1	0.298798676736289	0.594657248416134	0.0260864523417764	0.419467059977788	0.639230220599009	-0.265929904506768	0.109076439254913	0.321487555135198	0.905160125105777
chr11	77455013	77455135	123	+	exon	Ssh2	0.334462757346603	NA	0.375067759716628	1	0.262444876966482	0.553605093338458	0.236976595718347	0.545281105506314	0.972739160390713	-0.265929904506768	0.109076439254913	0.321487555135198	1.23866906489748
