seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr11	113733431	113733583	152	-	utr3	ZW10	0.26351142514314	0.999483279673842	0.183279349182654	1	0.0912926178994691	0.597667023011937	0.0802497500808977	0.667445540647317	-0.319388291750266	0.389641189298455	0.00683785033097167	0.0256052478369288	-0.709029481048721
chr11	114400016	114400162	146	+	utr5	RBM7	0.177266847818945	0.999483279673842	0.110844572432881	1	0.111603217606145	0.642250997682319	0.102342214580295	0.675099462311856	0.255467888894973	-0.0385658198724842	0.890395303496152	0.942840133428266	0.294033708767457
chr11	114400303	114400444	141	+	utr5	RBM7	0.541039909255251	0.999483279673842	0.401785432889997	1	0.428313529030521	0.90833465940022	0.553590227064044	0.882838580851261	0.189817681501837	-0.0385658198724842	0.890395303496152	0.942840133428266	0.228383501374321
chr11	114407551	114407853	302	+	utr3	RBM7	0.213162470587029	0.999483279673842	0.16748945014703	1	0.0467125237809855	0.463365914642413	0.0332347985341238	0.629934670652507	-0.573484881029248	-0.0385658198724842	0.890395303496152	0.942840133428266	-0.534919061156764
chr11	116762621	116762923	302	-	exon	BUD13	0.790768110648689	0.999483279673842	0.811712613678361	1	0.795783778184036	0.990045562745118	0.149112350894231	0.69612195930738	0.470393763916112	0.479371629404386	4.56723186540227e-05	0.000325235207929133	-0.00897786548827367
chr11	116790128	116790507	379	-	exon	APOA5	0.64822301738797	0.999483279673842	0.68128726318197	1	0.662064697211447	0.968232299492805	0.146079126907546	0.694057975069815	-0.504522412399404	-0.649124585563359	6.61051425937957e-09	9.27707727826824e-08	0.144602173163955
chr11	116790617	116791104	487	-	exon	APOA5	0.188278316904856	0.999483279673842	0.185231218573064	1	0.0981796495027449	0.614815430526397	0.0687368682492994	0.657979442728929	-0.360731478744878	-0.649124585563359	6.61051425937957e-09	9.27707727826824e-08	0.288393106818481
chr11	116791702	116791820	118	-	exon	APOA5	0.546256539169247	0.999483279673842	0.384216332025215	1	0.415360845196275	0.901710881702195	0.517143757064584	0.870402778478053	-0.725166028620676	-0.649124585563359	6.61051425937957e-09	9.27707727826824e-08	-0.0760414430573169
chr11	116820819	116821319	500	-	utr3	APOA4	0.524715873628608	0.999483279673842	0.487848130566562	1	0.48913572701382	0.9303451548582	0.740596268264025	0.958492789368916	0.746845270392295	0.481795236966328	0.0213127082146486	0.0657188208916449	0.265050033425968
chr11	116821681	116821791	110	-	exon	APOA4	0.832050037569288	0.999483279673842	0.724561766612353	1	0.787134671235128	0.989131635085051	0.943847871034489	1	0.545172797814432	0.481795236966328	0.0213127082146486	0.0657188208916449	0.063377560848104
chr11	116835849	116835970	121	-	exon	APOA1	0.152508481693196	0.999483279673842	0.215704022711032	1	0.445245845032152	0.914811945444332	0.443882465271024	0.842280417655693	0.410223001637708	0.147701776968257	0.024081629177037	0.0726947016820781	0.262521224669451
chr11	116836090	116836296	206	+	exon	APOA1-AS	0.455824900550801	0.999483279673842	0.539690394172318	1	0.614596872511043	0.958419977371707	0.0493331963471292	0.634727849619151	0.309832524016606	-0.0693713996408849	0.972623070487676	NA	0.379203923657491
chr11	116837522	116837638	116	-	utr5	APOA1	0.655013369924506	0.999483279673842	0.717073190926134	1	0.754195289750111	0.983222553075434	0.404891060398245	0.823319399943962	0.270978615847102	0.147701776968257	0.024081629177037	0.0726947016820781	0.123276838878845
chr11	116843596	116843788	192	-	utr3	SIK3	0.702631665790025	0.999483279673842	0.561368621580377	1	0.622989621708962	0.959706684454495	0.792649370794229	0.976513228080679	-0.164844031879984	0.026038366053804	0.800832452670367	0.89404447192137	-0.190882397933788
chr11	116857845	116858520	675	-	utr3	SIK3	0.805722232100948	0.999483279673842	0.855011856142496	1	0.855466756964333	0.99240115550909	0.932715210975441	1	0.133697132718633	0.026038366053804	0.800832452670367	0.89404447192137	0.107658766664829
chr11	117098196	117098407	211	-	exon	SIK3	0.149222974103911	0.999483279673842	0.109391898104916	1	0.0601224267660349	0.513885092562121	0.345085885110871	0.79221048372238	0.680940780862117	0.026038366053804	0.800832452670367	0.89404447192137	0.654902414808313
chr11	117144307	117144411	104	+	utr5	PAFAH1B2	0.378897646533909	0.999483279673842	0.332641187281542	1	0.386352869763675	0.89082458688404	0.284828861619148	0.755730608470295	0.42441606429757	0.404459594587192	2.50060143063531e-05	0.000187551215264015	0.019956469710378
chr11	117167538	117167723	185	+	utr3	PAFAH1B2	0.230079206948846	0.999483279673842	0.132694308069688	1	0.131316351173977	0.672614061539273	0.123650377974072	0.689719747140559	-0.0135839615366014	0.404459594587192	2.50060143063531e-05	0.000187551215264015	-0.418043556123794
chr11	117196148	117196252	104	+	utr3	SIDT2	0.87348011382214	0.999483279673842	0.784354694604652	1	0.808800467955881	0.99240115550909	0.840511600527254	0.991567754696136	-0.582635287322406	-0.419787390578307	2.37929784630159e-05	0.000179417287987565	-0.162847896744099
chr11	117205318	117205594	276	-	utr3	PCSK7	0.499139809904571	0.999483279673842	0.439781406875691	1	0.477059101434909	0.92637059568373	0.414744646098074	0.82855878929427	-0.181110964436162	-0.364142713515511	0.0119294019992193	0.0409644618416492	0.183031749079349
chr11	117246771	117246993	222	+	exon	RNF214	0.16155461568652	0.999483279673842	0.122207047455559	1	0.0319517137745282	0.396768652036183	0.0584455746424164	0.644261810428895	-0.617809766357784	-0.0911447613536444	0.511727765516102	0.694164727334222	-0.52666500500414
chr11	117288921	117289072	151	-	utr3	BACE1	0.330822838283673	0.999483279673842	0.224774412914187	1	0.182816848806431	0.74610467451307	0.179620789435732	0.70965679187497	-0.179407388591798	-0.0857713501727192	0.560412912960552	0.731136935136247	-0.0936360384190792
chr11	117289278	117289524	246	-	utr3	BACE1	0.541026508725033	0.999483279673842	0.386412791605804	1	0.435761146802024	0.911750006056807	0.318550883554925	0.775196866569742	-0.142925276990226	-0.0857713501727192	0.560412912960552	0.731136935136247	-0.0571539268175063
chr11	117315577	117315688	111	-	exon	BACE1	0.811526838357908	0.999483279673842	0.797643261722816	1	0.871985992692524	0.99240115550909	0.955874657624524	1	-0.510178080699463	-0.0857713501727192	0.560412912960552	0.731136935136247	-0.424406730526744
chr11	117315770	117315944	174	-	utr5	BACE1	0.505085735848677	0.999483279673842	0.32758724714849	1	0.398355876430313	0.896887474715506	0.554262161261205	0.883028970104208	-0.750441910572402	-0.0857713501727192	0.560412912960552	0.731136935136247	-0.664670560399683
chr11	117394304	117394476	172	+	exon	CEP164	0.153763670991335	0.999483279673842	0.0717306106551799	1	0.0663322875752088	0.53808648312576	0.0904630709936989	0.672105867698052	0.985617454234476	0.400473439750399	0.000406648685749271	0.00227028264447584	0.585144014484077
chr11	117412259	117412519	260	+	utr3	CEP164	0.360927360032714	0.999483279673842	0.299815713230858	1	0.259491399638792	0.808301241822268	0.588855853901318	0.900349206854486	0.675727425288209	0.400473439750399	0.000406648685749271	0.00227028264447584	0.27525398553781
chr11	118194022	118194179	157	-	utr3	JAML	0.335842483874071	0.999483279673842	0.264571027716311	1	0.312114159685278	0.850451216697429	0.329170172536083	0.782781245314352	0.0504720019862267	-0.623777316389344	0.060997341584786	0.152272324540012	0.674249318375571
chr11	118226823	118226949	126	-	utr3	MPZL3	0.600637567839625	0.999483279673842	0.447880934699255	1	0.560992681222988	0.948694131784813	0.580613106086724	0.896306903262787	-0.903116335317207	-0.484219271059637	0.0113531282630855	0.0393197785299236	-0.41889706425757
chr11	118396317	118396481	164	+	utr3	UBE4A	0.286951473386868	0.999483279673842	0.18194208910094	1	0.166278663858815	0.725038941765097	0.540871490240627	0.877739748517147	-0.736966615238245	-0.279160461490074	0.0193075099011877	0.060681310033354	-0.457806153748171
chr11	118504065	118504200	135	+	exon	KMT2A	0.910618453554519	0.999483279673842	0.909209700826864	1	0.945443562664295	0.99240115550909	0.97585572429692	1	-0.0857368571618858	0.0623463274814899	0.515673941065947	0.697249908300189	-0.148083184643376
chr11	118505481	118505730	249	+	exon	KMT2A	0.896379529091665	0.999483279673842	0.823918581570392	1	0.834200701791742	0.99240115550909	0.529180003614178	0.875255872324854	0.0836327667152781	0.0623463274814899	0.515673941065947	0.697249908300189	0.0212864392337882
chr11	118525355	118525539	184	+	utr3	KMT2A	0.855761404906525	0.999483279673842	0.782812456027613	1	0.885810352571939	0.99240115550909	0.935504939490924	1	-0.395316425853813	0.0623463274814899	0.515673941065947	0.697249908300189	-0.457662753335303
chr11	118532175	118532304	129	+	utr3	TMEM25	0.294157757173148	0.999483279673842	0.234372383769509	1	0.198405232555837	0.758413053748116	0.364223390331722	0.804529857304555	1.01273091184999	0.0940515516385621	0.539180630706466	0.715350866162839	0.918679360211426
chr11	118600812	118600952	140	+	utr3	ARCN1	0.158605214275335	0.999483279673842	0.0979261706724529	1	0.0748087781541227	0.562189590381388	0.0553934593653118	0.642194816859549	-0.241620363819836	0.000667821473077706	0.992201028714251	0.995904336800401	-0.242288185292914
chr11	118627430	118627730	300	+	exon	PHLDB1	0.946731287647695	0.999483279673842	0.991950003786852	1	0.978857312186002	0.99240115550909	0.995283852133315	1	-0.202899870084625	-0.0688617809140054	0.503795228732658	0.687342051597515	-0.13403808917062
chr11	118628034	118628422	388	+	exon	PHLDB1	0.788481125482836	0.999483279673842	0.684663238952738	1	0.704982943329554	0.974506354396745	0.863864134627652	0.998222178993818	-0.0508563477246347	-0.0688617809140054	0.503795228732658	0.687342051597515	0.0180054331893708
chr11	118628568	118628670	102	+	exon	PHLDB1	0.443136042467138	0.999483279673842	0.406203118010128	1	0.410376305776006	0.900289350680728	0.27969346125591	0.754131598254337	0.15935239828785	-0.0688617809140054	0.503795228732658	0.687342051597515	0.228214179201855
chr11	118635386	118635496	110	+	exon	PHLDB1	0.820420866283515	0.999483279673842	0.820919936948123	1	0.888794555632585	0.99240115550909	0.917954488637902	1	0.464926751345765	-0.0688617809140054	0.503795228732658	0.687342051597515	0.533788532259771
chr11	118647887	118648032	145	+	utr3	PHLDB1	0.33805304451743	0.999483279673842	0.263985731096059	1	0.257332634919645	0.807352936263532	0.169315585598192	0.702182068185923	0.206372339080143	-0.0688617809140054	0.503795228732658	0.687342051597515	0.275234119994149
chr11	118656769	118656932	163	+	utr3	PHLDB1	0.884858995575327	0.999483279673842	0.899694596037795	1	0.912886488775517	0.99240115550909	0.970237811271464	1	-0.116833564750858	-0.0688617809140054	0.503795228732658	0.687342051597515	-0.0479717838368522
chr11	118751694	118751971	277	-	utr3	DDX6	0.132928475166512	0.999483279673842	0.111197735617408	1	0.0107926675860307	0.231513584821955	0.0123555778389766	0.629934670652507	-0.291066211002312	0.189154717765109	0.0379524682558305	0.105120736989314	-0.480220928767422
chr11	118786139	118786241	102	-	exon	DDX6	0.461215079975801	0.999483279673842	0.352367909955064	1	0.371257274931652	0.886272719239482	0.281275356496402	0.755090168930467	-0.19011849416807	0.189154717765109	0.0379524682558305	0.105120736989314	-0.379273211933179
chr11	118786341	118786533	192	-	utr5	DDX6	0.297619102958503	0.999483279673842	0.185001436002321	1	0.182978918970533	0.746156188841055	0.352145106277564	0.796325306837662	-0.214366416509451	0.189154717765109	0.0379524682558305	0.105120736989314	-0.40352113427456
chr11	118898403	118898991	588	-	utr3	BCL9L	0.638462053552236	0.999483279673842	0.68346952277775	1	0.555971697110866	0.947327400738751	0.211849125347018	0.720777692900758	0.273161758193513	0.205382974285759	0.0131276591984322	0.0442090264692981	0.0677787839077542
chr11	118899213	118899543	330	-	exon	BCL9L	0.708837234519483	0.999483279673842	0.72547957204518	1	0.699358678791656	0.974506354396745	0.70333830896615	0.944591688630028	0.402063520921899	0.205382974285759	0.0131276591984322	0.0442090264692981	0.196680546636141
chr11	118899915	118900236	321	-	exon	BCL9L	0.364909702060994	0.999483279673842	0.33636228190523	1	0.26061279791226	0.809147662334047	0.167688330212353	0.700242279885972	0.353427968279404	0.205382974285759	0.0131276591984322	0.0442090264692981	0.148044993993645
chr11	118900583	118900687	104	-	exon	BCL9L	0.754920070615938	0.999483279673842	0.783462005777452	1	0.679116672370862	0.971609593333822	0.175891565119857	0.708219476487892	0.492459952764707	0.205382974285759	0.0131276591984322	0.0442090264692981	0.287076978478948
chr11	118900799	118902557	1758	-	exon	BCL9L	0.403788502797242	0.999483279673842	0.464029388213799	1	0.159695710051486	0.714073067244766	0.250507734212059	0.741089244806166	0.472469052674291	0.205382974285759	0.0131276591984322	0.0442090264692981	0.267086078388532
chr11	118902664	118902878	214	-	exon	BCL9L	0.823233407515603	0.999483279673842	0.747445808601399	1	0.716991508622218	0.977223760661946	0.600501344431746	0.906538067765326	0.354996271445424	0.205382974285759	0.0131276591984322	0.0442090264692981	0.149613297159665
chr11	118908425	118908666	241	-	utr5	BCL9L	0.506102336417154	0.999483279673842	0.506129285306935	1	0.422833060181545	0.905939546000859	0.318596647245483	0.775196866569742	0.473924079740854	0.205382974285759	0.0131276591984322	0.0442090264692981	0.268541105455095
chr11	118925510	118925650	140	-	utr5	BCL9L	0.590744299285853	0.999483279673842	0.58277128312007	1	0.514402964808538	0.937756137887382	0.568931762183533	0.891292887672977	0.682128737445652	0.205382974285759	0.0131276591984322	0.0442090264692981	0.476745763159893
chr11	118925755	118925946	191	+	intron	UPK2	0.185051953391315	0.999483279673842	0.130365466583472	1	0.0950069988948882	0.60849833923085	0.0831197376586832	0.671886824395696	0.808244748813865	2.30476630779539	0.623918007585281	NA	-1.49652155898153
chr11	118991804	118991946	142	+	intergenic	NA	0.544680094069821	0.999483279673842	0.394957468899603	1	0.425291614742231	0.906694943329188	0.718090558620467	0.949590833042093	1.01140189827841	NA	NA	NA	NA
chr11	118997832	118997964	132	-	exon	RP11-110I1.12	0.415491753902001	0.999483279673842	0.299282611007209	1	0.277389014539927	0.824834027804396	0.445390259807224	0.843029247448005	0.537242570362774	0.824209928474793	0.0881039266233602	0.202451254463108	-0.286967358112019
chr11	119029348	119029522	174	-	utr5	SLC37A4	0.226237463298555	0.999483279673842	0.179509829869461	1	0.151832193728126	0.702400707090283	0.203773574148435	0.717008845985745	-0.0972121066420406	-0.293926671276477	0.00702418272448692	0.0261499217674704	0.196714564634437
chr11	119030523	119030630	107	-	utr5	SLC37A4	0.358782325733572	0.999483279673842	0.215758855200938	1	0.31397394484427	0.852194749325336	0.238492750205457	0.737056954738425	0.589953994483394	-0.293926671276477	0.00702418272448692	0.0261499217674704	0.883880665759871
chr11	119056968	119057122	154	-	utr5	HYOU1	0.398087983475315	0.999483279673842	0.408857474005991	1	0.259886537117924	0.808373873187885	0.237621514937027	0.735722664670634	-1.27404067903305	-1.29586989211005	2.73091596751086e-65	1.10336191708406e-62	0.0218292130769961
chr11	119081585	119081776	191	+	utr3	VPS11	0.925302701313937	0.999483279673842	0.840583566604092	1	0.841602537924268	0.99240115550909	0.620275046181917	0.91239541765174	0.343564189290841	0.122308279618531	0.274489289309688	0.463918324391418	0.221255909672311
chr11	119093921	119094581	660	-	utr3	H2AFX	0.438146804117103	0.999483279673842	0.523541897022489	1	0.37432902265238	0.886871318650249	0.527432397611005	0.874721280920584	0.901470522214791	0.739462366576813	1.18441480777995e-29	1.08888146969135e-27	0.162008155637978
chr11	119094846	119095040	194	-	utr3	H2AFX	0.65795744323883	0.999483279673842	0.730876339029137	1	0.555448155610819	0.946752289734181	0.260890598562867	0.744905754496595	0.912368393245839	0.739462366576813	1.18441480777995e-29	1.08888146969135e-27	0.172906026669026
chr11	119101699	119101830	131	-	utr5	DPAGT1	0.349141722184057	0.999483279673842	0.303161222304136	1	0.347337111369682	0.872597485014449	0.397154484689697	0.820546324476541	-0.0904220237158369	-0.366236896277695	0.00036648790875239	0.00207550308486737	0.275814872561858
chr11	119116379	119116556	177	+	utr3	C2CD2L	0.657213253190918	0.999483279673842	0.534560347676144	1	0.622680587247436	0.959508096114288	0.702272280745828	0.944591688630028	-1.11504497138482	-1.15675689929255	8.17831055329382e-12	1.72949864910083e-10	0.0417119279077347
chr11	119134187	119134361	174	+	utr3	HINFP	0.301635631666894	0.999483279673842	0.232596143835016	1	0.253647537408127	0.805571915718537	0.190641520851838	0.711572051044386	-0.095276167141113	-0.228840338729235	0.0935563769185295	0.211698018397964	0.133564171588122
