seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr15	89899699	89899976	277	-	utr3	ARPIN	0.332855711371639	NA	0.24187232370292	1	0.291722070141211	0.903286878380007	0.00642913389954025	0.0975883956573337	-0.293242258867516	-0.131038118103167	0.0351883470351921	0.0744511342534064	-0.16220414076435
chr15	90067279	90067545	266	+	exon	ZNF710	0.820626503132712	NA	0.771464493043386	1	0.790569960961426	0.992245776064375	0.05459434886999	0.141499676688843	0.355485910937509	0.284088609580145	0.00436830324776533	0.0114198542026544	0.0713973013573642
chr15	90228873	90229584	711	+	utr3	SEMA4B	0.0422711519468231	0.831151234712888	0.017020145731304	1	0.0414538770517854	0.634295286773938	0.00956753791916631	0.0982672875588244	-0.183874758065199	0.134235990441197	0.0549853769289881	0.10968238452601	-0.318110748506396
chr15	90271382	90272047	665	+	utr3	RP11-697E2.6	0.091046125256023	0.962579875709119	0.0928189789080514	1	0.103548137509958	0.771405895822123	0.0147878902262012	0.10345482825718	-0.576977677538314	-0.131407027479873	0.952541466463083	NA	-0.445570650058441
chr15	90275362	90275760	398	+	utr3	NGRN	0.287399314389941	NA	0.184656310513602	1	0.215265955226812	0.863260412287114	0.259344019439255	0.337376352151908	1.06408271092419	-0.0915438760763341	0.177107151886897	0.293610951257276	1.15562658700053
chr15	90641956	90643158	1202	+	utr3	CRTC3	0.532355668839519	0.999066367020832	0.494588755297603	1	0.515364493249539	0.960147001707543	0.0692906601575864	0.15629238215015	0.558669641024856	0.640288463009045	5.58400226401495e-28	8.8382386666608e-27	-0.0816188219841895
chr15	90749531	90750026	495	+	exon	BLM	0.726197192516833	NA	0.688385545444286	1	0.736037851103098	0.992245776064375	0.372017870941761	0.442588851358492	0.0493896625795308	0.148134780472273	0.0505388564360901	0.10196443183201	-0.0987451178927423
chr15	90881456	90881910	454	+	utr3	FURIN	0.953163139990988	0.999066367020832	0.916250811884247	1	0.92623044122686	0.992245776064375	0.0253661037776824	0.111527481042168	0.234158151441253	0.436177291901969	1.58955131707839e-18	1.54232642119816e-17	-0.202019140460715
chr15	90919827	90920194	367	+	utr3	MAN2A2	0.357108343473363	NA	0.255219133159762	1	0.224936595017989	0.872794059434883	0.300446906590408	0.37584805687897	-0.0676370887690502	-0.089965135877035	0.170753479197675	0.285027227479854	0.0223280471079848
chr15	90957133	90957532	399	+	exon	RCCD1	0.949552731994939	NA	0.940563190731775	1	0.985615061765446	0.992245776064375	0.0330603671391608	0.117833776338002	0.0583693545834224	0.228172970225433	0.00328172014080744	0.00877029154050183	-0.169803615642011
chr15	90961688	90961951	263	+	utr3	RCCD1	0.346248140554668	0.999066367020832	0.25181366951323	1	0.255150088562151	0.875956648870611	0.133636030309108	0.220076998123065	0.178489068883567	0.228172970225433	0.00328172014080744	0.00877029154050183	-0.0496839013418662
chr15	92882779	92883226	447	+	exon	LINC01578	0.0778809315908075	NA	0.0412172146219946	1	0.0300402084035291	0.56077559037288	0.00631140318606516	0.0975883956573337	-1.20546063927794	-0.623755453375511	3.47420361842261e-07	1.5453892777665e-06	-0.581705185902433
chr15	92897776	92898029	253	+	exon	LINC01578	0.815226249073205	0.999066367020832	0.817763484770072	1	0.852048387178389	0.992245776064375	0.30101619121082	0.376269165794751	-1.06141886512795	-0.623755453375511	3.47420361842261e-07	1.5453892777665e-06	-0.437663411752442
chr15	93024372	93025165	793	+	utr3	CHD2	0.270071948342275	0.999066367020832	0.203194001265888	1	0.159440181735543	0.815809693306426	0.456218231437416	0.520009393091617	-0.816795445630941	-0.606763553334021	6.27363634171072e-18	5.90419152174016e-17	-0.21003189229692
chr15	93044624	93045668	1044	-	utr3	RGMA	0.526740076862649	0.999066367020832	0.47795214171123	1	0.432123543983902	0.946580216173859	0.00445868049728915	0.0963159710842872	-1.13858156826831	-0.898627944287984	6.66252163566827e-21	7.38643598200119e-20	-0.239953623980322
chr15	96330735	96331071	336	+	utr5	NR2F2	0.54411761895568	NA	0.498501048023014	1	0.520765042267366	0.960314766842192	0.090614866355746	0.176946961562611	0.595343006731039	1.01092700695123	9.71633378853787e-52	3.54302242262569e-50	-0.41558400022019
chr15	96331360	96332275	915	+	utr5	NR2F2	0.136545384705952	0.971516298253115	0.0947039032029916	1	0.0960605527583384	0.756628847517418	0.0358480827085895	0.120689369894649	0.712197888409878	1.01092700695123	9.71633378853787e-52	3.54302242262569e-50	-0.298729118541351
chr15	96334195	96334451	256	+	exon	NR2F2	0.405187868834881	0.999066367020832	0.308160663810043	1	0.313303006105708	0.911480348665062	0.070700237831578	0.156822020638145	0.880287524161234	1.01092700695123	9.71633378853787e-52	3.54302242262569e-50	-0.130639482789995
chr15	96337497	96337709	212	+	utr3	NR2F2	0.197188463877904	NA	0.134485075619602	1	0.088569480143667	0.738393761181854	0.0461896664138235	0.131483074034843	0.802797871455698	1.01092700695123	9.71633378853787e-52	3.54302242262569e-50	-0.208129135495531
chr15	97971286	97971747	461	+	utr3	ARRDC4	0.431265468917872	NA	0.333407131853698	1	0.41172690782568	0.946392067913759	0.0694345965744383	0.15635347787133	-0.00753571463679569	0.247100475506084	0.026105246228783	0.0572874136795847	-0.25463619014288
chr15	98707758	98708079	321	+	exon	IGF1R	0.679751900202035	NA	0.617176428294016	1	0.645911583913464	0.990520338231611	0.0192220500398509	0.106015562564568	0.471946023258604	0.725119655784215	1.18873791719614e-45	3.57967935771501e-44	-0.253173632525612
chr15	98957228	98957637	409	+	utr3	IGF1R	0.60916757840126	0.999066367020832	0.551912540660701	1	0.559116054670671	0.974721073680843	0.13810040241543	0.224416910736891	0.531888341490347	0.725119655784215	1.18873791719614e-45	3.57967935771501e-44	-0.193231314293868
chr15	98957936	98958504	568	+	utr3	IGF1R	0.930677240218006	0.999066367020832	0.938118298319568	1	0.934207790921333	0.992245776064375	0.0641951105029905	0.151356138340963	0.420571896247457	0.725119655784215	1.18873791719614e-45	3.57967935771501e-44	-0.304547759536758
chr15	98962295	98962882	587	+	utr3	IGF1R	0.50727663159896	0.999066367020832	0.427609509664073	1	0.435914995704813	0.946580216173859	0.00821723583433231	0.0982672875588244	0.304594252448732	0.725119655784215	1.18873791719614e-45	3.57967935771501e-44	-0.420525403335483
chr15	99137549	99137925	376	-	utr3	TTC23	0.565471366795371	NA	0.464695812049996	1	0.478188606501237	0.953605972068586	0.341782659551824	0.413763151568332	-0.476287140647648	-0.36635424467654	0.000122809306906423	0.000413709564606552	-0.109932895971108
chr15	99712549	99712802	253	+	utr3	MEF2A	0.519255921769469	NA	0.439426060125851	1	0.486965919056299	0.954661964114834	0.0277875314994791	0.112873443443276	-0.0628342391432085	0.0456708570236054	0.582829896944023	0.714959985221151	-0.108505096166814
chr15	99727927	99728223	296	-	utr3	LYSMD4	0.743569847543807	NA	0.676849060710127	1	0.734732385782791	0.992245776064375	0.119619683213245	0.206281795508845	-0.678314617403504	-0.316690353851833	0.00635637507323143	0.0160716568762017	-0.361624263551671
chr15	99728702	99729178	476	-	utr3	LYSMD4	0.396912829153347	NA	0.298368519003032	1	0.328061512707384	0.921660705780211	0.0161674625619381	0.104236112844101	-0.612682810848976	-0.316690353851833	0.00635637507323143	0.0160716568762017	-0.295992456997144
chr15	99729306	99729679	373	-	utr5	LYSMD4	0.544647503062935	NA	0.466320636298987	1	0.48711424552825	0.954661964114834	0.0659455594674256	0.152931035928798	-0.558076630394112	-0.316690353851833	0.00635637507323143	0.0160716568762017	-0.241386276542279
chr15	100629623	100629992	369	+	exon	ASB7	0.325169677869133	NA	0.232328701539928	1	0.308387600097814	0.909532862034498	0.00961891138909832	0.0982672875588244	0.28430404031503	0.608612483115375	1.25053703543376e-08	6.37464476845956e-08	-0.324308442800345
chr15	101065632	101066003	371	+	utr3	LRRK1	0.664920580923458	NA	0.594561081127448	1	0.613819830828317	0.984739597063662	0.0629111560462281	0.149811327990416	0.357199781717821	0.695301998725268	1.33709104204749e-16	1.16643972591885e-15	-0.338102217007447
chr15	101177446	101178843	1397	-	exon	CHSY1	0.480547918346745	0.999066367020832	0.410675906649869	1	0.43131102577984	0.946400067439926	0.199054080677758	0.281716607358001	0.873449126288426	0.929330988225907	1.83980989048618e-39	4.47252899926153e-38	-0.055881861937481
chr15	101235050	101235528	478	-	exon	CHSY1	0.849312932471556	0.999066367020832	0.868460521123146	1	0.940174912569236	0.992245776064375	0.168114087891183	0.251956997603551	0.699479225409419	0.929330988225907	1.83980989048618e-39	4.47252899926153e-38	-0.229851762816488
chr15	101251746	101251966	220	-	utr5	CHSY1	0.116632766973327	NA	0.051181407504568	1	0.081251458836418	0.73242795405782	0.754549785557322	0.79111369916781	1.01964391412668	0.929330988225907	1.83980989048618e-39	4.47252899926153e-38	0.0903129259007712
chr15	101633394	101633686	292	-	utr3	TM2D3	0.11909090338426	NA	0.0595920552148439	1	0.0593384892808633	0.682334146370858	0.0551196767866757	0.142021610271259	-1.5110278752548	-0.166757914173446	0.0154150955109883	0.0359467464929413	-1.34426996108136
chr16	57052	57432	380	+	utr3	SNRNP25	0.116255682476851	0.968888624220226	0.0596135885482448	1	0.0536190897561253	0.678876407632712	0.00793036595749996	0.0982672875588244	-1.15095053834714	-0.817248457769802	5.27843659989755e-18	4.98467486857399e-17	-0.333702080577337
chr16	58163	58516	353	-	utr3	RHBDF1	0.616737397177426	NA	0.545414772160149	1	0.575922990400556	0.976005010728878	0.0149215873769494	0.10345482825718	0.624140411339131	0.773295218743211	1.22057729016922e-25	1.73327583830291e-24	-0.14915480740408
chr16	346486	346911	425	-	exon	AXIN1	0.882905742791315	NA	0.820865465180172	1	0.835591107757513	0.992245776064375	0.151532976276451	0.236023515614573	0.23219181243886	0.42577377272905	2.08531145374706e-10	1.22487895155592e-09	-0.19358196029019
chr16	371065	371329	264	-	utr3	TMEM8A	0.764545197251052	0.999066367020832	0.729865527520089	1	0.740392129036286	0.992245776064375	0.00789045953066281	0.0982672875588244	-0.167848009273584	-0.00419031781424628	0.930060095734779	0.962357143354288	-0.163657691459337
chr16	371858	372059	201	-	utr3	TMEM8A	0.949605287713501	0.999066367020832	0.903959249718562	1	0.883800848359728	0.992245776064375	0.0427406507886674	0.127842970725237	-0.174318628189851	-0.00419031781424628	0.930060095734779	0.962357143354288	-0.170128310375604
chr16	521086	521386	300	+	utr3	RAB11FIP3	0.518293349605594	NA	0.453814389593067	1	0.479612515041507	0.95420005147134	0.0346446321408631	0.119725870517334	0.45479494528445	0.809949385756886	1.27965270893478e-24	1.7147346299726e-23	-0.355154440472436
chr16	547026	547447	421	-	exon	LA16c-366D1.3	0.732137918063502	0.999066367020832	0.66902224209435	1	0.708135274413379	0.992245776064375	0.0511983107045021	0.136828126710994	0.162622997894232	NA	NA	NA	NA
chr16	547779	547985	206	+	utr5	CAPN15	0.0987608021080732	NA	0.0496446925343789	1	0.0651033626319148	0.696230772069309	0.695138022274195	0.739822635735663	0.3816932119442	0.44269760899501	5.97043802374019e-12	3.91115896292869e-11	-0.0610043970508106
chr16	627540	628497	957	+	utr3	RAB40C	0.898841868068679	0.999066367020832	0.888958526004932	1	0.894825712321646	0.992245776064375	0.0542146200764443	0.141003332675308	-0.534425860987244	-0.286724188355471	0.00120838502672455	0.00350809100701163	-0.247701672631773
chr16	628703	629230	527	+	utr3	RAB40C	0.869015474281783	0.999066367020832	0.810201956274724	1	0.842699996187185	0.992245776064375	0.0487276727229204	0.134546397905529	-0.528265443601331	-0.286724188355471	0.00120838502672455	0.00350809100701163	-0.24154125524586
chr16	668190	668419	229	+	utr5	RHOT2	0.823381740887856	NA	0.802794942393707	1	0.86392904483413	0.992245776064375	0.330929494560062	0.403568599686425	-0.214923968333937	-0.0424115971875576	0.506152541561531	0.648676029496953	-0.172512371146379
chr16	680401	680739	338	+	utr5	STUB1	0.364610343221881	0.999066367020832	0.304011634460748	1	0.235575063127216	0.874046070758862	0.00862805436538427	0.0982672875588244	-0.704015345021768	-0.455899220931996	7.76447667374266e-08	3.67389773789358e-07	-0.248116124089772
chr16	689660	689978	318	-	utr5	WDR24	0.501329577433005	NA	0.398531142850293	1	0.424616315650624	0.946392067913759	0.202321614256905	0.285098224883244	0.268900291189278	0.329245439122309	0.0154171433601208	0.0359481312168505	-0.0603451479330304
chr16	721157	721361	204	+	utr5	FAM173A	0.472525623581614	NA	0.379020101251621	1	0.386432841272462	0.943284845395454	0.514920913380341	0.576448944559371	-0.784460249904888	-0.714297499720092	1.52010239661272e-09	8.33662190582437e-09	-0.0701627501847953
chr16	730188	730514	326	-	utr3	NARFL	0.0391304108828289	NA	0.0107087496782227	1	0.0274006776032789	0.550665788868888	0.00665339195319503	0.0975883956573337	-0.419723729540126	0.034895636524779	0.742915776677499	0.83528259285978	-0.454619366064905
chr16	785647	786209	562	-	utr3	RPUSD1	0.49510612305167	0.999066367020832	0.412717478706409	1	0.439296614234715	0.946580216173859	0.0887911271937386	0.174566442010439	0.264037743873286	0.281629500598214	0.000277307807470794	0.000888758221947166	-0.0175917567249271
chr16	1220221	1220549	328	+	exon	CACNA1H	0.749781487146644	NA	0.67252941438657	1	0.70798462675835	0.992245776064375	0.423848152129483	0.489852095403282	-1.27439693917787	-1.2241926010434	5.31433475289524e-31	9.56232154991477e-30	-0.0502043381344701
chr16	1351549	1351771	222	-	exon	TSR3	0.66207172290505	0.999066367020832	0.419460845502357	1	0.123715184879635	0.796441500719229	0.720557952418175	0.761881369400525	-0.171517282554235	-0.0466659177996024	0.54248168451283	0.679875600995679	-0.124851364754633
chr16	1364493	1364805	312	-	utr3	UNKL	0.130428512908547	NA	0.0583439188426845	1	0.0591097803712768	0.682334146370858	0.618099939774187	0.671910358173512	-0.614239526503192	-0.617287729132917	7.50545339258429e-15	5.92834901676874e-14	0.00304820262972527
chr16	1419982	1420456	474	-	utr3	C16orf91	0.823359519619413	0.999066367020832	0.817182615750945	1	0.782054881037583	0.992245776064375	0.0220269319632623	0.10888159103868	0.618253409904395	0.761219048162836	9.93640304501333e-19	9.76381925603596e-18	-0.142965638258441
chr16	1445756	1446120	364	-	utr3	CLCN7	0.764436559850419	0.999066367020832	0.697331574687467	1	0.742325584193821	0.992245776064375	0.0395307558209022	0.124442406160358	0.427445746589987	0.653740142950849	1.76712596838165e-25	2.47949235620316e-24	-0.226294396360862
chr16	1446324	1446525	201	-	utr3	CLCN7	0.00155850360488817	0.23184596484146	0.000141574009328611	1	0.000802665386422946	0.130293531313481	0.373743962222965	0.443823567084187	0.712532119429532	0.653740142950849	1.76712596838165e-25	2.47949235620316e-24	0.0587919764786834
chr16	1510004	1510389	385	+	utr3	TELO2	0.103543677664026	NA	0.0486633821200914	1	0.0442321374815517	0.642246053977784	0.520694962674058	0.581170296903914	-0.231989168544504	-0.175243030487647	0.0222843439147441	0.049935270062922	-0.0567461380568569
chr16	1656149	1656498	349	+	exon	CRAMP1	0.443498435346459	NA	0.360128070514381	1	0.395691038604649	0.946357357906868	0.0745804914517124	0.160951598170502	0.29343390302025	0.541728469995776	8.02451896099939e-06	3.10157518169474e-05	-0.248294566975526
chr16	1673995	1674728	733	+	utr3	LA16c-431H6.6	0.414456806105135	NA	0.310680770724599	1	0.347174518188674	0.927430530258232	0.198186528744514	0.280940211081546	0.40137671719533	1.22638932859779	0.429156123302073	0.577259349096689	-0.825012611402463
chr16	1706277	1706552	275	+	utr5	MAPK8IP3	0.92100544233246	NA	0.932895392413903	1	0.968423478870883	0.992245776064375	0.27085926237507	0.349008820043942	1.04990466123997	0.610152903796274	2.09343333890875e-14	1.61133102234873e-13	0.4397517574437
chr16	1827753	1828082	329	+	utr3	FAHD1	0.238042880808921	0.997334708232042	0.138995048157957	1	0.176729981608632	0.841471975479534	0.178530810166587	0.262093315983473	0.332832177557513	0.381288741112613	1.59977387523704e-07	7.34061052663056e-07	-0.0484565635551
chr16	1828392	1828608	216	+	utr3	FAHD1	0.827211400118486	NA	0.789173179782605	1	0.812539131976209	0.992245776064375	0.103416721467949	0.189546553559444	-0.00447430176415812	0.381288741112613	1.59977387523704e-07	7.34061052663056e-07	-0.385763042876771
chr16	1938674	1938989	315	-	utr3	MSRB1	0.341003553009877	0.999066367020832	0.298999328655667	1	0.297461992785506	0.905386648541491	0.0389230364247914	0.123399344185725	-0.917744502233029	-0.648652282436321	3.18029965370155e-22	3.78012251627228e-21	-0.269092219796708
chr16	1979388	1979618	230	+	utr3	TBL3	0.731106829529495	NA	0.66110135914288	1	0.701849099445486	0.992245776064375	0.736336349787487	0.775927677654977	1.47040714453881	0.0695272192026405	0.276013924473163	0.41647573843464	1.40087992533617
chr16	1986810	1987331	521	+	utr3	GFER	0.295339407128791	0.999066367020832	0.225107359043666	1	0.256335893810532	0.878412170299791	0.018679523028826	0.105520021600073	-0.23312877225634	-0.0179271488544689	0.841208042748843	0.902890789306228	-0.215201623401872
chr16	2037941	2038358	417	+	utr3	SLC9A3R2	0.81901265147111	0.999066367020832	0.819593393910325	1	0.838554158425513	0.992245776064375	0.00705456230663082	0.0982672875588244	0.675342839891948	0.844545173645023	2.45225738620886e-34	4.98988965919685e-33	-0.169202333753076
