seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr10	81123728	81123842	114	+	utr3	Map2k2	0.956293592688757	0.994045896798093	0.754507647797884	1	0.951213027685037	0.994526967317028	0.0108215869549821	0.0624175374054312	0.0630318973697446	0.225207012012752	0.279847311410321	0.667978306752895	-0.162175114643008
chr10	81143915	81144160	245	+	utr5	Zbtb7a	0.159018335815669	NA	0.0858909267053195	1	0.160902183636781	0.994526967317028	0.0274651826535881	0.0918458669359657	-1.4747286313541	-0.72401913121573	0.00648948669230517	0.0691504262261098	-0.750709500138369
chr10	81144381	81145276	895	+	exon	Zbtb7a	0.846663731424181	0.983923053823304	0.821855587678213	1	0.937031213746567	0.994526967317028	0.0306663026802909	0.0964437631738868	-0.84981623679489	-0.72401913121573	0.00648948669230517	0.0691504262261098	-0.125797105579159
chr10	81148053	81148488	435	+	utr3	Zbtb7a	0.983755802256966	0.996818676619206	0.757896648470244	1	0.687094852843566	0.994526967317028	1.64957190129655e-08	6.78423934678692e-06	-0.756842476671589	-0.72401913121573	0.00648948669230517	0.0691504262261098	-0.0328233454558584
chr10	81153673	81154220	547	-	utr3	Pias4	0.832683047575841	0.982223850305462	0.560823492044558	1	0.720050606651914	0.994526967317028	0.0100588360601097	0.0611299072240108	-0.435795331044953	-0.102734841145828	0.664065551810699	0.906604313781956	-0.333060489899126
chr10	81163768	81164097	329	-	exon	Pias4	0.690278089696255	0.958533485994202	0.470742962454779	1	0.695618931179681	0.994526967317028	0.122403425735341	0.217884358853702	-0.671124539882862	-0.102734841145828	0.664065551810699	0.906604313781956	-0.568389698737035
chr10	81264771	81264877	106	-	utr3	Mrpl54	0.187028857711543	0.722866408769875	0.31789380424488	1	0.533385617113838	0.994526967317028	0.781866316363615	0.849637165836564	1.37193613961177	0.729442428565767	0.0039558439143052	0.0477231944274597	0.642493711045998
chr10	81268902	81269004	102	+	exon	Apba3	0.473538959431593	NA	0.294062611078857	1	0.682003023415194	0.994526967317028	0.0522503618316092	0.129950872416823	0.0398159800192884	0.129141778798438	0.677545057647443	0.911502039364249	-0.0893257987791498
chr10	81269220	81269349	129	+	exon	Apba3	0.354690298728303	0.8462554322974	0.540101000870924	1	0.967348586567524	0.994526967317028	0.0644688709736024	0.147674517612444	0.480761013482108	0.129141778798438	0.677545057647443	0.911502039364249	0.351619234683669
chr10	81318160	81318571	411	+	utr3	Pip5k1c	0.435576850059056	0.894528951645882	0.7059195151136	1	0.813453847038055	0.994526967317028	0.0695467079045794	0.154419291563346	0.0455702604218438	-0.155898281632605	0.551578985907678	0.855359232420347	0.201468542054449
chr10	81318677	81319104	427	+	utr3	Pip5k1c	0.843812301090472	0.983923053823304	0.585748164072821	1	0.246243708096512	0.994526967317028	0.0257461676077501	0.089540203184661	-0.198002615566884	-0.155898281632605	0.551578985907678	0.855359232420347	-0.0421043339342794
chr10	81321299	81321412	113	+	exon	Cactin	0.0639199459818446	0.556312712461074	0.132340714494161	1	0.347608308319958	0.994526967317028	0.946193810230103	0.972638218014312	0.733201076973163	-0.0786570177518325	0.730690653956715	0.931032934966895	0.811858094724996
chr10	81322589	81322723	134	+	exon	Cactin	0.507503371115569	0.918293278970606	0.795440999329583	1	0.6258997768557	0.994526967317028	0.14106229590414	0.240544978013694	0.302851303770928	-0.0786570177518325	0.730690653956715	0.931032934966895	0.381508321522761
chr10	81325775	81326187	412	+	utr3	Cactin	0.801221366926203	0.979284892604284	0.536126818529444	1	0.468217260008549	0.994526967317028	0.0928530186548986	0.181768522888257	0.0157570792536584	-0.0786570177518325	0.730690653956715	0.931032934966895	0.0944140970054909
chr10	81346261	81346377	116	-	utr3	Hmg20b	0.632400504350707	0.947118653531274	0.440774090733992	1	0.868965694613602	0.994526967317028	0.016335205949281	0.0734568800365688	-0.00170287229133468	-0.0858169568475692	0.73084663800111	0.931043538679475	0.0841140845562345
chr10	81346795	81346968	173	-	exon	Hmg20b	0.960545537587718	NA	0.83617110884917	1	0.962260442224958	0.994526967317028	0.328564274126853	0.442011470981807	-0.197373803183395	-0.0858169568475692	0.73084663800111	0.931043538679475	-0.111556846335826
chr10	81363632	81364142	510	+	utr3	Mfsd12	0.827113385007581	0.981409976694508	0.563678497594366	1	0.648435761049052	0.994526967317028	0.0217456065693228	0.0830887872631894	-0.299767383645833	0.0473079610416774	0.894271595909831	0.97430672468015	-0.34707534468751
chr10	81367050	81367465	415	-	utr3	Fzr1	0.580093578780295	0.934365518646403	0.397251829383423	1	0.319051724549132	0.994526967317028	0.00506717711166649	0.0517469734834745	-0.586209073596078	-0.254708321111147	0.275248223401963	0.663720952052892	-0.331500752484931
chr10	81400421	81401056	635	-	utr3	Nfic	0.1851840645146	NA	0.104340123921932	1	0.210687308507812	0.994526967317028	0.0132838734418247	0.0672643332933479	-1.70354615704282	-1.32994711269018	0.000796159444809932	0.0136490336496618	-0.373599044352643
chr10	81420450	81420647	197	-	exon	Nfic	0.991584011415137	NA	0.82643610171	1	0.954364790214671	0.994526967317028	0.130161958900894	0.227444071868538	-2.0472874961388	-1.32994711269018	0.000796159444809932	0.0136490336496618	-0.717340383448628
chr10	81461495	81461628	133	-	utr3	Celf5	0.733637399120863	NA	0.846764159380092	1	0.91746706087698	0.994526967317028	0.352911839570964	0.466425113122712	-1.02326728670701	-0.507194688376852	0.133045645774639	0.4765805342614	-0.516072598330158
chr10	81502438	81503065	627	-	utr3	Gna15	0.340174063220554	NA	0.215874124445577	1	0.305016841060034	0.994526967317028	0.0232416108042419	0.0854356580690414	-2.02942550444605	-0.409429232121628	0.499360820998541	0.826329440774863	-1.61999627232442
chr10	81507986	81508093	107	-	exon	Gna15	0.780856696695365	NA	0.60886767292487	1	0.851156053924375	0.994526967317028	0.167869718776507	0.271520417499077	-1.20005633795666	-0.409429232121628	0.499360820998541	0.826329440774863	-0.790627105835028
chr10	81642618	81643935	1317	+	utr3	Ankrd24	0.946467332535554	0.99279733867187	0.79945626857015	1	0.765671334968775	0.994526967317028	0.0466559434531015	0.122183205893969	-0.722308281251118	-0.904154567657016	0.00198849387384268	0.0280754966915491	0.181846286405898
chr10	83191484	83191585	101	+	exon	Chst11	0.383843717574496	NA	0.465900843664772	1	0.765590833715127	0.994526967317028	0.514288364746196	0.619776388415501	1.23540106777019	0.946249672325402	0.0768527035959928	0.352803634829523	0.28915139544479
chr10	83365778	83366056	278	+	utr3	D10Wsu102e	0.0802036870588663	0.579104743383595	0.186164273615415	1	0.279836571518474	0.994526967317028	0.763991430137174	0.835459809026004	0.404612788618032	0.380932933101278	0.0685382180667555	0.330923779866379	0.0236798555167532
chr10	83594205	83594445	240	+	utr3	Washc4	0.865870983045085	0.986176245858889	0.62825483318081	1	0.701230890399608	0.994526967317028	0.0271498596852042	0.0914667829183589	-0.768716004266895	-0.262491924675767	0.279632669798567	0.667915843390677	-0.506224079591128
chr10	83600692	83600924	232	-	utr3	Appl2	0.623540176205691	NA	0.748749800340336	1	0.981759970113541	0.994526967317028	0.722090834381996	0.800671307535331	-0.231285693938755	-0.44827779667256	0.137294215644405	0.483432306943942	0.216992102733805
chr10	84373928	84375291	1363	-	utr3	Nuak1	0.746827053639111	0.968773086914805	0.519345663930497	1	0.418498685802973	0.994526967317028	0.00388125074264034	0.0490893796127826	1.60739687782797	1.93704229572499	3.07214721842672e-09	2.51600079625667e-07	-0.329645417897028
chr10	84527432	84528423	991	-	utr3	Ckap4	0.442544568446434	0.898099266675327	0.690425595614925	1	0.458799255586237	0.994526967317028	0.199428449807906	0.305162965307277	0.443741032505838	0.166511838534987	0.455611549151275	0.80238691600345	0.277229193970851
chr10	84547981	84548183	202	-	exon	Platr7	0.872708038027694	NA	0.667456006712726	1	0.764409221949577	0.994526967317028	0.0139151169991016	0.0687248791527684	-1.32351996951465	-1.51216357863176	0.0111588474611867	0.10064732650329	0.188643609117106
chr10	84725844	84725971	127	+	utr3	Polr3b	0.255411213022565	0.801248001636263	0.389414930563889	1	0.62815169761204	0.994526967317028	0.680517878253735	0.765321086107436	0.143646967218245	-0.400261255597123	0.0670831725485407	0.326463846847431	0.543908222815368
chr10	84947591	84948064	473	+	exon	Ric8b	0.0538808105401611	0.528541010849321	0.0265115918688174	1	0.066335471422129	0.994526967317028	0.000589009120091522	0.0425769424289846	-0.76401579283573	0.220536919412944	0.484554580609149	0.818074714252601	-0.984552712248674
chr10	85015520	85015636	116	+	utr3	Ric8b	0.439355975987881	NA	0.30717996380445	1	0.46578981567502	0.994526967317028	0.00636097243282086	0.0534392558701607	-0.531669353367567	0.220536919412944	0.484554580609149	0.818074714252601	-0.752206272780511
chr10	85114488	85114724	236	+	utr3	Tmem263	0.796034364855993	0.97804112680965	0.566192214846705	1	0.644821405255129	0.994526967317028	0.0239260563809947	0.0864567673696859	0.119114654099264	0.558604203933027	0.137387249863301	0.483432306943942	-0.439489549833763
chr10	85387173	85387483	310	+	utr5	Btbd11	0.479386711762878	NA	0.3225304851272	1	0.515556657113353	0.994526967317028	0.11008407994625	0.202859624308283	-0.658528212644909	-0.362680889472712	0.258621967552808	0.64700285108545	-0.295847323172197
chr10	85388123	85388374	251	+	exon	Btbd11	0.344055685214081	NA	0.224060959001926	1	0.436384917492831	0.994526967317028	0.0488871420732797	0.125614817933799	-1.01694775452929	-0.362680889472712	0.258621967552808	0.64700285108545	-0.654266865056579
chr10	85658393	85658780	387	+	utr3	Btbd11	0.337493615889979	NA	0.196042598080131	1	0.353483095041626	0.994526967317028	0.00392840872484168	0.0490893796127826	-0.771873466061521	-0.362680889472712	0.258621967552808	0.64700285108545	-0.409192576588809
chr10	85892943	85893306	363	-	utr3	Prdm4	0.850900993198414	0.983923053823304	0.585465258385115	1	0.535161479566889	0.994526967317028	0.000297368606510751	0.0375111371943494	0.0667226378219576	0.0731348031759704	0.750739343377318	0.936023915324412	-0.00641216535401272
chr10	85907529	85907699	170	-	utr3	Prdm4	0.0457849581640115	NA	0.0194260173380578	1	0.165461410228087	0.994526967317028	0.00497623906644573	0.0514728312506705	-0.505844938726482	0.0731348031759704	0.750739343377318	0.936023915324412	-0.578979741902452
chr10	85907806	85908025	219	-	utr3	Prdm4	0.106593560697374	0.630983254418359	0.21315060139504	1	0.397928393371275	0.994526967317028	0.80959845503351	0.871502994051212	0.788739898485029	0.0731348031759704	0.750739343377318	0.936023915324412	0.715605095309058
chr10	86024610	86024710	100	+	utr3	Fbxo7	0.827006891466452	NA	0.998552573210047	1	0.965177789578896	0.994526967317028	0.106704563418265	0.198601292908521	-0.384000415670064	0.0959083182251942	0.790527927720837	0.946607305337556	-0.479908733895259
chr10	86834469	86834585	116	+	utr3	Nt5dc3	0.22524861091639	NA	0.23364645130178	1	0.625470999298317	0.994526967317028	0.81898644854569	0.879234621077527	0.785324508729194	1.01838204934487	0.0164980935740791	0.13184459268678	-0.233057540615676
chr10	88092103	88092254	151	+	utr3	Pmch	0.0300940864670349	NA	0.00898239923365181	1	0.113664292262708	0.994526967317028	0.0053351991073276	0.0521680026072843	-0.276622658966788	NA	NA	NA	NA
chr10	88092868	88093129	261	-	exon	Parpbp	0.808290335632297	NA	0.973269237186028	1	0.896893998402081	0.994526967317028	0.105184444716118	0.196675788454628	0.898422407090121	0.430387932706403	0.192325222112544	0.565416427347073	0.468034474383717
chr10	88433321	88433428	107	+	utr3	Gnptab	0.679661195671482	0.954490021571841	0.948324765237608	1	0.828738266459488	0.994526967317028	0.0219628777696055	0.0833049971496943	-0.313450069437538	-0.371276511742399	0.111367501072587	0.433610167175311	0.0578264423048614
chr10	88433716	88433886	170	+	utr3	Gnptab	0.985037842064569	NA	0.765446364817601	1	0.985344373921861	0.994526967317028	0.352486574440934	0.465999200108353	-0.367391109640619	-0.371276511742399	0.111367501072587	0.433610167175311	0.00388540210178073
chr10	88445861	88446095	234	+	utr3	Gnptab	0.913680497870455	NA	0.728774166515593	1	0.870194094539659	0.994526967317028	0.239075456515637	0.347783244283881	-1.37320094854948	-0.371276511742399	0.111367501072587	0.433610167175311	-1.00192443680708
chr10	88746714	88746981	267	-	utr3	Utp20	0.0700080968522691	0.569664960530243	0.037457208322557	1	0.266931772321397	0.994526967317028	0.0184152936567539	0.0766132699531772	-0.995987080980593	-0.0955777819362232	0.635948241781544	0.89694756894386	-0.90040929904437
chr10	89413202	89414055	853	-	exon	Gas2l3	0.818167859043036	0.981075949552285	0.879776782088248	1	0.990477675887957	0.994526967317028	0.143029045636707	0.242391235235237	0.155311387235787	0.0560828166042583	0.835096510135128	0.96094296868255	0.0992285706315291
chr10	89640282	89640934	652	-	utr3	Scyl2	0.802799798440876	0.979284892604284	0.534149171425353	1	0.560133153369804	0.994526967317028	0.00587614307909168	0.0529398735969769	0.576432050208651	0.660026688011844	0.0118472720991797	0.104489294600273	-0.0835946378031934
chr10	89804833	89804985	152	+	utr3	Uhrf1bp1l	0.780647549609638	0.973748295941487	0.974942038999756	1	0.842401860688033	0.994526967317028	0.00893898246346581	0.0583014636107498	-0.0877270826800885	-0.278170506792878	0.288923977964836	0.674736589896046	0.19044342411279
chr10	89805668	89806017	349	+	utr3	Uhrf1bp1l	0.440841312076063	0.897779275846323	0.58464577176731	1	0.802027434701144	0.994526967317028	0.670081015679999	0.756792194755228	0.214256717714035	-0.278170506792878	0.288923977964836	0.674736589896046	0.492427224506913
chr10	89813715	89813972	257	+	intron	Uhrf1bp1l	0.759999137004215	NA	0.627479056647191	1	0.879497505017732	0.994526967317028	0.332467285623814	0.44605041523195	0.0326071741965996	-0.278170506792878	0.288923977964836	0.674736589896046	0.310777680989478
chr10	91096266	91096500	234	+	exon	Ikbip	0.805655829144662	NA	0.920036678607765	1	0.954155524652538	0.994526967317028	0.142165959055546	0.241789022092965	0.140472930010678	-0.0489578472939022	0.914929982553564	0.978455001493369	0.189430777304581
chr10	93239336	93239814	478	+	utr3	Cdk17	0.373023512268135	NA	0.228871415342029	1	0.41171538287518	0.994526967317028	0.0119187734461308	0.0643548173352631	-1.39336722360522	-0.0640037545206403	0.818011665728261	0.956649791368212	-1.32936346908458
chr10	93247774	93247986	212	-	utr3	Elk3	0.470171006100547	NA	0.538113343361045	1	0.56059528450548	0.994526967317028	0.658277976352011	0.747314821836009	-0.433799285387325	-0.845231392110851	0.0318543820076471	0.205000899386438	0.411432106723526
chr10	93845716	93845816	100	+	exon	Usp44	0.0166834558481172	NA	0.00405408361371039	1	0.0380855510724816	0.994526967317028	0.0117894477428352	0.0642705172771243	-0.030745695508722	0.441085915009517	0.139505984247485	0.486039767545924	-0.471831610518239
chr10	93846102	93846485	383	+	exon	Usp44	0.131098715442923	0.661598490602797	0.222060192411696	1	0.229101105727297	0.994526967317028	0.685176144574772	0.76954738779947	1.24882940170864	0.441085915009517	0.139505984247485	0.486039767545924	0.807743486699128
chr10	93970164	93970371	207	-	utr3	Vezt	0.196267211827315	NA	0.297020636646763	1	0.507938821280573	0.994526967317028	0.952145430020913	0.976203213748876	0.429261076542507	0.196501318112094	0.558870040138495	0.858552734560706	0.232759758430414
chr10	93970471	93970630	159	-	exon	Vezt	0.421027844873866	NA	0.289177298525142	1	0.4459304658972	0.994526967317028	0.0657047787804845	0.14944616350071	0.795162510254759	0.196501318112094	0.558870040138495	0.858552734560706	0.598661192142665
chr10	94044390	94044534	144	+	exon	Fgd6	0.0599633458348743	NA	0.0272145351001614	1	0.154299798300886	0.994526967317028	0.0294314451581285	0.0946418147472166	-0.150948831030086	-0.178097106280456	0.610565102336443	0.886414328427762	0.0271482752503701
chr10	94045046	94045421	375	+	exon	Fgd6	0.512357825203598	NA	0.672065176572719	1	0.769846132770122	0.994526967317028	0.288554497864227	0.400312955638689	0.602243925334541	-0.178097106280456	0.610565102336443	0.886414328427762	0.780341031614996
chr10	94045433	94045543	110	+	exon	Fgd6	0.364959152432729	NA	0.388106777713867	1	0.609579923708475	0.994526967317028	0.911544376384335	0.949291468634071	-0.110035637276628	-0.178097106280456	0.610565102336443	0.886414328427762	0.0680614690038278
chr10	94579084	94579230	146	+	exon	Tmcc3	0.297110255118381	NA	0.337918621288731	1	0.654522156825914	0.994526967317028	0.99556395797595	1	2.4393958766451	2.79919974742528	4.09544266363038e-10	4.28437111351464e-08	-0.359803870780175
chr10	94586980	94587225	245	+	utr3	Tmcc3	0.079260488369697	NA	0.0337662773653531	1	0.218626267566089	0.994526967317028	0.247370061658047	0.356643386680864	2.97052131436986	2.79919974742528	4.09544266363038e-10	4.28437111351464e-08	0.171321566944581
chr10	95388862	95388980	118	-	utr3	Socs2	0.722369584114867	NA	0.778602032431488	1	0.923720914778958	0.994526967317028	0.803471999311932	0.866692256768521	-0.366649153853069	-0.190218358974714	0.459836907409932	0.803651757044009	-0.176430794878354
